,time,train_loss,train_acc,test_loss,test_acc
24,3.5623230934143066,24.248851720285412,0.7966666666666666,37.796963000386164,0.5866666666666667
25,3.6986279487609863,24.01700614347131,0.8066666666666666,37.66645088039359,0.5933333333333334
26,3.8348729610443115,23.79777677504611,0.8066666666666666,37.544808830153826,0.5933333333333334
27,3.971219062805176,23.58946251687182,0.8066666666666666,37.43181384425945,0.6
28,4.1068689823150635,23.390941869464786,0.8066666666666666,37.327271723496615,0.5966666666666667
29,4.242328882217407,23.20158657807788,0.8033333333333333,37.23042759827756,0.6
30,4.377833127975464,23.021007677726008,0.8066666666666666,37.14018441790069,0.6033333333333334
31,4.513417959213257,22.84882369103247,0.8066666666666666,37.05539471091409,0.6033333333333334
32,4.648844957351685,22.684539186870683,0.8066666666666666,36.97509364986743,0.6033333333333334
33,4.7848029136657715,22.527540480647435,0.8166666666666667,36.89861729661977,0.6033333333333334
34,4.920216083526611,22.377162012131564,0.8166666666666667,36.82554731098087,0.6066666666666667
35,5.055857181549072,22.232768066507173,0.8166666666666667,36.755540271516374,0.6066666666666667
36,5.191910982131958,22.093796227845623,0.8166666666666667,36.68822211349074,0.6066666666666667
37,5.327546119689941,21.959735774472925,0.8166666666666667,36.62326425618693,0.61
38,5.4632909297943115,21.83008960215816,0.8166666666666667,36.56050620720752,0.61
39,5.598955869674683,21.70437968086271,0.8166666666666667,36.49993535288527,0.61
40,5.734483003616333,21.582177290730474,0.8166666666666667,36.44156814248151,0.61
41,5.870143890380859,21.463119004078873,0.8166666666666667,36.38536709069049,0.6166666666666667
42,6.005795955657959,21.346904179450153,0.82,36.33122660784487,0.6166666666666667
43,6.1414690017700195,21.23328451628225,0.82,36.27899396718818,0.62
44,6.277129173278809,21.122052417737127,0.8233333333333334,36.22849495236616,0.6166666666666667
45,6.412361145019531,21.01303064246996,0.8233333333333334,36.17955206089644,0.6166666666666667
46,6.547548055648804,20.906064195533446,0.83,36.13199405971444,0.6166666666666667
47,6.682851076126099,20.80101477075309,0.83,36.08565964920432,0.62
48,6.818506956100464,20.69775744838833,0.83,36.04039834406304,0.62
49,6.95426607131958,20.596178943679362,0.83,35.99607058550901,0.62
50,7.089655876159668,20.49617666958404,0.8333333333333334,35.95254789227425,0.6233333333333333
51,7.225322961807251,20.39765809098908,0.8333333333333334,35.90971314034378,0.6266666666666667
52,7.360645055770874,20.300540098064985,0.83,35.86746083344377,0.6333333333333333
53,7.496286153793335,20.20474830347837,0.83,35.82569725032676,0.6333333333333333
54,7.631833076477051,20.110216260622373,0.83,35.784340436556036,0.6333333333333333
55,7.767155170440674,20.01688463503693,0.8333333333333334,35.743320064702274,0.6366666666666667
56,7.902675151824951,19.924700366662712,0.8333333333333334,35.70257720585653,0.6366666666666667
57,8.037900924682617,19.833615854499076,0.83,35.662064050166705,0.6333333333333333
58,8.173321008682251,19.743588186790465,0.8366666666666667,35.62174359913775,0.6333333333333333
59,8.308862209320068,19.654578432776265,0.8366666666666667,35.581589337037535,0.6333333333333333
60,8.44434404373169,19.566551007205312,0.8366666666666667,35.54158487745155,0.6366666666666667
61,8.579370975494385,19.47947311576371,0.84,35.50172357522907,0.6366666666666667
62,8.71477222442627,19.39331428720978,0.84,35.46200809313012,0.64
63,8.850181102752686,19.30804599500067,0.8433333333333334,35.42244991430673,0.64
64,8.985872030258179,19.223641366206316,0.8433333333333334,35.38306879302944,0.64
65,9.121408939361572,19.140074967539054,0.84,35.34389213276605,0.64
66,9.256852149963379,19.057322647170025,0.84,35.304954269337784,0.6433333333333333
67,9.392405986785889,18.975361397844743,0.84,35.26629561663884,0.6433333333333333
68,9.527843952178955,18.89416919495725,0.84,35.22796160815674,0.6433333333333333
69,9.663389205932617,18.813724758671786,0.84,35.1900013520215,0.64
70,9.798869848251343,18.73400719997049,0.84,35.1524659299467,0.6533333333333333
71,9.934158086776733,18.654995543757185,0.84,35.11540632939265,0.6566666666666666
72,10.070508003234863,18.576668177434943,0.84,35.07887110548923,0.6566666666666666
73,10.206090927124023,18.499002335179775,0.8366666666666667,35.042903995086526,0.6566666666666666
74,10.341769933700562,18.421973765088964,0.84,35.007541787953755,0.6566666666666666
75,10.47743821144104,18.345556706194767,0.84,34.97281273244506,0.6566666666666666
76,10.612875938415527,18.269724219462418,0.84,34.93873559018415,0.66
77,10.74819302558899,18.194448810702742,0.8433333333333334,34.90531921313101,0.66
78,10.883949995040894,18.11970322223318,0.8433333333333334,34.87256233202911,0.66
79,11.019381999969482,18.04546130604154,0.8466666666666667,34.840453276694326,0.66
80,11.155054092407227,17.971699017978374,0.8466666666666667,34.80896968189837,0.66
81,11.290781021118164,17.898395708824832,0.8466666666666667,34.77807875699169,0.66
82,11.426605939865112,17.825535874100815,0.85,34.74773900824231,0.6633333333333333
83,11.562110900878906,17.753111155114006,0.85,34.717903820058694,0.6633333333333333
84,11.697267770767212,17.68112161185491,0.85,34.68852587492495,0.66
85,11.832990169525146,17.60957463782008,0.85,34.65956012547952,0.66
86,11.968915224075317,17.538480449957813,0.85,34.630963816283156,0.66
87,12.104053020477295,17.467845195299997,0.8533333333333334,34.60269489600625,0.6633333333333333
88,12.239305019378662,17.39766458440825,0.8566666666666667,34.57471183475142,0.6633333333333333
89,12.374892950057983,17.327920419396317,0.8566666666666667,34.546975947616936,0.6666666666666666
90,12.51039981842041,17.258580053750944,0.8566666666666667,34.51945424217783,0.6666666666666666
91,12.646314859390259,17.189597330560034,0.8566666666666667,34.49212033024737,0.6666666666666666
92,12.782499074935913,17.12091408689888,0.8566666666666667,34.46495305851618,0.6666666666666666
93,12.917868852615356,17.05246295955285,0.86,34.43793461368013,0.6666666666666666
94,13.053025960922241,16.984173557378554,0.8566666666666667,34.41105044587504,0.6666666666666666
95,13.187986135482788,16.915983862985026,0.8633333333333333,34.3842926475309,0.6666666666666666
96,13.322909116744995,16.84785594874756,0.8633333333333333,34.357666987547894,0.6666666666666666
97,13.45777702331543,16.77979013376221,0.8666666666666667,34.33120169589322,0.67
98,13.593045949935913,16.711828594448665,0.8666666666666667,34.304953052189155,0.6733333333333333
99,13.728951930999756,16.64404389990725,0.8666666666666667,34.279000340537586,0.6733333333333333
100,13.862176895141602,16.57651852989359,0.8666666666666667,34.253426228746484,0.6733333333333333
101,13.99603796005249,16.50932698326583,0.87,34.22829008434605,0.6733333333333333
102,14.132660865783691,16.442526962534444,0.87,34.20360954497918,0.67
103,14.267998933792114,16.376158450473913,0.8733333333333333,34.17935898190287,0.6733333333333333
104,14.403870820999146,16.310246809342452,0.8733333333333333,34.15548075197903,0.6766666666666666
105,14.538366794586182,16.244807084185823,0.8733333333333333,34.13189984152862,0.68
106,14.67284893989563,16.179848171087112,0.8766666666666667,34.10853544282796,0.68
107,14.806972026824951,16.115376331558746,0.8766666666666667,34.085307689835886,0.6833333333333333
108,14.940723896026611,16.05139784011492,0.8833333333333333,34.062140441223065,0.6833333333333333
109,15.078547954559326,15.98792061816743,0.8866666666666667,34.03896159913904,0.6833333333333333
110,15.211912155151367,15.924954729527576,0.8866666666666667,34.01570202613529,0.69
111,15.348864793777466,15.86251171312551,0.89,33.99229337457226,0.69
112,15.485490083694458,15.800602932900595,0.89,33.96866436117152,0.69
113,15.622153759002686,15.739237341495658,0.8933333333333333,33.94473426589161,0.69
114,15.757158994674683,15.67841911359236,0.8966666666666666,33.92040155668194,0.6933333333333334
115,15.891653060913086,15.618145349153071,0.8966666666666666,33.895523991130254,0.6966666666666667
116,16.024969816207886,15.558403358821545,0.8966666666666666,33.86988303182787,0.6966666666666667
117,16.159368753433228,15.499165639656907,0.8966666666666666,33.84311721597522,0.7
118,16.293972969055176,15.440377422712638,0.8966666666666666,33.814590947715665,0.7
119,16.42900586128235,15.381923209673165,0.8966666666666666,33.7831318240576,0.7066666666666667
120,16.565721035003662,15.323538930318433,0.9,33.74656408369279,0.7066666666666667
121,16.701985836029053,15.264631386339763,0.9,33.70140000344823,0.71
122,16.8364999294281,15.204257355421584,0.9033333333333333,33.64519976211652,0.71
123,16.971454858779907,15.142255664793614,0.9066666666666666,33.583559718993726,0.7133333333333334
124,17.105988025665283,15.080264393405463,0.91,33.527518358214195,0.7166666666666667
125,17.240167140960693,15.019690634150953,0.9133333333333333,33.48074348537337,0.7166666666666667
126,17.373803853988647,14.960666073989904,0.91,33.44100285399718,0.7166666666666667
127,17.50822901725769,14.902854576090986,0.91,33.40581530488225,0.7166666666666667
128,17.642985820770264,14.84594435895552,0.91,33.373585505377946,0.7133333333333334
129,17.777325868606567,14.78973112872344,0.9133333333333333,33.343305493961594,0.7133333333333334
130,17.912101984024048,14.734091180031497,0.9133333333333333,33.314296681018185,0.7133333333333334
131,18.046725034713745,14.678947891532445,0.9133333333333333,33.28607730293013,0.71
132,18.18168807029724,14.624249664658802,0.9133333333333333,33.25829027287872,0.71
133,18.314915895462036,14.569957524302541,0.9133333333333333,33.23065925354616,0.71
134,18.448084831237793,14.516038530902367,0.9133333333333333,33.20296046236821,0.71
135,18.58121681213379,14.462462340629726,0.9133333333333333,33.17500463525165,0.7133333333333334
136,18.714909076690674,14.409199427805389,0.9133333333333333,33.14662612963,0.7166666666666667
137,18.849443912506104,14.356220217979045,0.9133333333333333,33.11767736774682,0.72
138,18.98260998725891,14.303494783042575,0.9133333333333333,33.08802754257019,0.72
139,19.117292881011963,14.250992961359565,0.9133333333333333,33.05756495243019,0.72
140,19.25182795524597,14.198684874127881,0.9133333333333333,33.02620255054766,0.72
141,19.386335849761963,14.146541857361827,0.9133333333333333,32.99388629125685,0.72
142,19.520213842391968,14.094537831902407,0.9133333333333333,32.96060560473387,0.72
143,19.654584884643555,14.042651090939245,0.9133333333333333,32.926404825559985,0.72
144,19.78809905052185,13.990866390601896,0.9133333333333333,32.891393685481056,0.7233333333333334
145,19.921589851379395,13.939177088696866,0.9133333333333333,32.85575422874556,0.7233333333333334
146,20.056128978729248,13.887586919439395,0.9133333333333333,32.819741062073405,0.7233333333333334
147,20.189510107040405,13.836110882939275,0.9133333333333333,32.7836721829869,0.7233333333333334
148,20.323508977890015,13.784774755194636,0.9133333333333333,32.74790913386405,0.7233333333333334
149,20.45749807357788,13.733612953146935,0.9133333333333333,32.7128278655186,0.7233333333333334
150,20.591994047164917,13.682664899752043,0.9133333333333333,32.678784713892036,0.7233333333333334
151,20.72646188735962,13.631970488234085,0.9133333333333333,32.646083988137654,0.7233333333333334
152,20.860445737838745,13.581565538954871,0.9133333333333333,32.614953673254355,0.7233333333333334
153,20.994813919067383,13.531478129341696,0.9133333333333333,32.58553347240277,0.7233333333333334
154,21.12893581390381,13.481726367552406,0.91,32.557875862795704,0.7233333333333334
155,21.26274609565735,13.432317733091587,0.91,32.53195758995705,0.7233333333333334
156,21.397002935409546,13.38324971980963,0.91,32.50769724536781,0.7233333333333334
157,21.530385971069336,13.33451130991001,0.9133333333333333,32.484974490619365,0.7233333333333334
158,21.66361904144287,13.286084789379537,0.9133333333333333,32.46364757082581,0.7233333333333334
159,21.797796964645386,13.237947517944452,0.9133333333333333,32.44356723045312,0.7233333333333334
160,21.931495904922485,13.190073408014372,0.9133333333333333,32.424586427162964,0.7233333333333334
161,22.065603017807007,13.142433989640484,0.9133333333333333,32.406566083399746,0.7233333333333334
162,22.199602127075195,13.094999018160669,0.9133333333333333,32.38937752500131,0.7266666666666667
163,22.33417797088623,13.047736617757502,0.9133333333333333,32.372902354410954,0.7266666666666667
164,22.467671871185303,13.000612958467316,0.9133333333333333,32.357030434585326,0.7266666666666667
165,22.602121829986572,12.953591449200896,0.9133333333333333,32.341656531760734,0.7266666666666667
166,22.736426830291748,12.906631406718752,0.9133333333333333,32.32667606038022,0.73
167,22.870404958724976,12.859686142009851,0.9133333333333333,32.311980352125346,0.73
168,23.004518032073975,12.81270040918964,0.9166666666666666,32.29745199429712,0.7333333333333333
169,23.138803958892822,12.765607224426434,0.9166666666666666,32.28296112392434,0.7366666666666667
170,23.27392816543579,12.718324258729725,0.92,32.26836418572379,0.7366666666666667
171,23.40826678276062,12.67075047603284,0.92,32.253507505533136,0.7366666666666667
172,23.54242992401123,12.6227646206743,0.92,32.238238634862086,0.7366666666666667
173,23.676006078720093,12.574228663169519,0.92,32.222427510707554,0.74
174,23.81058096885681,12.525000915431852,0.92,32.20599505856485,0.74
175,23.944402933120728,12.474963271441705,0.92,32.18893857405149,0.74
176,24.07868194580078,12.424061368619732,0.92,32.17133724406815,0.74
177,24.21272587776184,12.372344133426212,0.9233333333333333,32.15332946061498,0.7366666666666667
178,24.34719491004944,12.319978829615248,0.9233333333333333,32.135075387100336,0.7366666666666667
179,24.48152208328247,12.267225396676547,0.9266666666666666,32.11672763028593,0.7366666666666667
180,24.615947008132935,12.214380021516414,0.9233333333333333,32.09841559841857,0.7366666666666667
181,24.74980092048645,12.16171748056251,0.9233333333333333,32.08023329766504,0.7333333333333333
182,24.8831148147583,12.109456127388569,0.9233333333333333,32.06222769564118,0.7333333333333333
183,25.016578912734985,12.057749846186514,0.9266666666666666,32.04439726485907,0.7333333333333333
184,25.151458024978638,12.006697705017146,0.9266666666666666,32.02670999158253,0.7333333333333333
185,25.285298109054565,11.956359700733206,0.9266666666666666,32.009141260867416,0.73
186,25.419238090515137,11.90677047770111,0.9266666666666666,31.991722294025923,0.73
187,25.553026914596558,11.857947253959464,0.9266666666666666,31.97458100580561,0.7333333333333333
188,25.68691897392273,11.80989193905597,0.9266666666666666,31.957953143530233,0.7333333333333333
189,25.82128095626831,11.762590284633696,0.9266666666666666,31.942150965784748,0.7333333333333333
190,25.955003023147583,11.71601186329003,0.9266666666666666,31.92749978135455,0.7333333333333333
191,26.088825941085815,11.6701130788741,0.9266666666666666,31.914271813897983,0.7366666666666667
192,26.222745895385742,11.624842716492193,0.9266666666666666,31.902644490537032,0.7366666666666667
193,26.355906009674072,11.580148015353224,0.93,31.892691498142476,0.7366666666666667
194,26.489643812179565,11.53597951011692,0.93,31.88439840856828,0.7366666666666667
195,26.62330412864685,11.492293941853955,0.93,31.877689477851067,0.7366666666666667
196,26.756860971450806,11.44905539259505,0.93,31.872454945210894,0.7366666666666667
197,26.889879941940308,11.40623515810411,0.93,31.86857295165154,0.7366666666666667
198,27.02310276031494,11.363810885229311,0.93,31.8659241645588,0.7366666666666667
199,27.15766191482544,11.321765369811223,0.9333333333333333,31.86439967762302,0.7366666666666667
200,27.291210889816284,11.28008526533417,0.9333333333333333,31.863903873061204,0.7366666666666667
201,27.425271034240723,11.238759839663146,0.9333333333333333,31.864354055265743,0.7366666666666667
202,27.55916404724121,11.19777984468153,0.9333333333333333,31.8656782557939,0.7366666666666667
203,27.692488193511963,11.157136525300906,0.9333333333333333,31.867812070143607,0.7366666666666667
204,27.827470064163208,11.116820782888219,0.9333333333333333,31.870694956107474,0.7366666666666667
205,27.961484909057617,11.076822518052849,0.9333333333333333,31.87426618918246,0.7366666666666667
206,28.095244884490967,11.037130203143338,0.9333333333333333,31.878460634227938,0.7366666666666667
207,28.229064226150513,10.997730765759258,0.9333333333333333,31.883204623874196,0.7366666666666667
208,28.362493991851807,10.95860988279541,0.9366666666666666,31.888412484566032,0.7366666666666667
209,28.49597692489624,10.919752762572697,0.9366666666666666,31.89398453457967,0.7366666666666667
210,28.629546880722046,10.881145402926014,0.9366666666666666,31.899807544561405,0.7366666666666667
211,28.762743949890137,10.842776151919475,0.9366666666666666,31.905758494905687,0.7366666666666667
212,28.896044969558716,10.804637214915621,0.9366666666666666,31.911711818774705,0.7366666666666667
213,29.029921054840088,10.766725653805127,0.9366666666666666,31.91754923177817,0.7366666666666667
214,29.163403034210205,10.729043516782818,0.9366666666666666,31.923170115040485,0.7366666666666667
215,29.297518968582153,10.691597024274746,0.9366666666666666,31.92849986845785,0.7366666666666667
216,29.431614875793457,10.65439507791137,0.9366666666666666,31.933494133154202,0.7366666666666667
217,29.565419912338257,10.617447560914123,0.9366666666666666,31.938138148706756,0.7366666666666667
218,29.69980788230896,10.58076386795068,0.9366666666666666,31.9424420562491,0.7366666666666667
219,29.83432912826538,10.54435190855818,0.9366666666666666,31.946433934436946,0.7366666666666667
220,29.968267917633057,10.508217613109839,0.9366666666666666,31.95015246982072,0.7366666666666667
221,30.10281801223755,10.4723648336505,0.9366666666666666,31.95364064009798,0.7366666666666667
222,30.236740112304688,10.436795490404261,0.9366666666666666,31.95694106188116,0.7366666666666667
223,30.37104606628418,10.401509834670113,0.9366666666666666,31.960093057466747,0.7366666666666667
224,30.50512981414795,10.366506740559679,0.9366666666666666,31.963131152480845,0.7333333333333333
225,30.638777017593384,10.331783977228666,0.9366666666666666,31.96608459964665,0.7333333333333333
226,30.773075819015503,10.29733844111575,0.9366666666666666,31.968977547252365,0.7333333333333333
227,30.906358003616333,10.26316634420816,0.9366666666666666,31.97182955463912,0.7333333333333333
228,31.04078984260559,10.22926336254174,0.9366666666666666,31.974656250358247,0.7333333333333333
229,31.175267934799194,10.195624752196839,0.9366666666666666,31.977470007498226,0.7333333333333333
230,31.309406995773315,10.162245440359435,0.9366666666666666,31.980280568182117,0.7333333333333333
231,31.443418979644775,10.129120098077944,0.9366666666666666,31.98309558700257,0.7333333333333333
232,31.577428817749023,10.09624320001514,0.94,31.985921085754548,0.7333333333333333
233,31.71183705329895,10.063609075185562,0.94,31.98876182399931,0.7333333333333333
234,31.845854997634888,10.031211951548258,0.94,31.99162159558378,0.7333333333333333
235,31.97969913482666,9.999045996434427,0.94,31.994503462997294,0.7333333333333333
236,32.113492012023926,9.967105354106184,0.94,31.997409941168772,0.7333333333333333
237,32.24767518043518,9.935384181228445,0.94,32.00034314108775,0.7366666666666667
238,32.38152503967285,9.903876680651365,0.94,32.0033048820881,0.7366666666666667
239,32.51549005508423,9.872577133615358,0.94,32.00629678008254,0.74
240,32.650145053863525,9.8414799302846,0.94,32.00932031762004,0.74
241,32.783589124679565,9.810579598372474,0.94,32.01237690039601,0.74
242,32.91799592971802,9.779870829539844,0.94,32.01546790377654,0.74
243,33.05215406417847,9.749348503216286,0.94,32.01859471198218,0.74
244,33.18595290184021,9.719007707513386,0.94,32.02175875178739,0.74
245,33.319506883621216,9.68884375695939,0.94,32.024961521917454,0.74
246,33.45370316505432,9.658852206879846,0.94,32.02820461875174,0.74
247,33.58739185333252,9.629028864364852,0.94,32.031489758469895,0.74
248,33.72140192985535,9.59936979588962,0.94,32.03481879540163,0.74
249,33.854816913604736,9.569871331776307,0.94,32.03819373607189,0.74
250,33.9886839389801,9.540530067788833,0.94,32.04161674825871,0.74
251,34.12231707572937,9.511342864228347,0.9433333333333334,32.0450901643084,0.74
252,34.256189823150635,9.482306842940183,0.9433333333333334,32.04861647796438,0.74
253,34.39030194282532,9.453419382649173,0.9433333333333334,32.0521983340583,0.74
254,34.52427697181702,9.424678113012842,0.9433333333333334,32.05583851055626,0.74
255,34.65864706039429,9.39608090772569,0.9433333333333334,32.05953989264285,0.74
256,34.79197883605957,9.367625876929887,0.9433333333333334,32.0633054387252,0.74
257,34.92633390426636,9.339311359099172,0.9433333333333334,32.067138138438466,0.74
258,35.06048893928528,9.311135912468153,0.9433333333333334,32.0710409629039,0.74
259,35.193774938583374,9.283098305992096,0.9433333333333334,32.07501680761601,0.74
260,35.32849097251892,9.255197509743168,0.9433333333333334,32.07906842840457,0.74
261,35.46175408363342,9.227432684585105,0.9433333333333334,32.08319837091425,0.74
262,35.59592008590698,9.199803170922424,0.9433333333333334,32.0874088939706,0.74
263,35.72993302345276,9.172308476287922,0.9433333333333334,32.091701887053866,0.74
264,35.86481809616089,9.144948261517882,0.9433333333333334,32.096078781885744,0.74
265,35.998615026474,9.117722325259694,0.9433333333333334,32.1005404578572,0.74
266,36.13291788101196,9.090630586560936,0.9433333333333334,32.10508714070569,0.74
267,36.26652407646179,9.063673065295788,0.9433333333333334,32.109718293496194,0.74
268,36.40084910392761,9.036849860190937,0.9466666666666667,32.114432498603506,0.74
269,36.535118103027344,9.010161124211484,0.9466666666666667,32.11922732905584,0.74
270,36.66875410079956,8.983607037055869,0.9466666666666667,32.12409920732484,0.74
271,36.8033549785614,8.957187774484835,0.9466666666666667,32.12904324948745,0.7366666666666667
272,36.936776876449585,8.930903474168828,0.9466666666666667,32.134053092718005,0.7366666666666667
273,37.07119393348694,8.904754197689705,0.9466666666666667,32.1391207044027,0.7366666666666667
274,37.20469284057617,8.878739888279291,0.95,32.14423617195136,0.7333333333333333
275,37.33855414390564,8.852860323842316,0.95,32.1493874738181,0.7333333333333333
276,37.47252702713013,8.8271150648215,0.95,32.15456023459829,0.7333333333333333
277,37.60650420188904,8.801503396572288,0.95,32.15973747067553,0.7333333333333333
278,37.74068593978882,8.776024266197686,0.95,32.164899338131285,0.7333333333333333
279,37.87537908554077,8.750676214363482,0.95,32.17002290189266,0.7333333333333333
280,38.009652853012085,8.725457303615528,0.95,32.1750819546664,0.7333333333333333
281,38.14382600784302,8.700365046336684,0.95,32.18004692609825,0.7333333333333333
282,38.27826404571533,8.675396337895544,0.95,32.18488493623029,0.7333333333333333
283,38.41289305686951,8.650547403877823,0.95,32.18956006111265,0.7333333333333333
284,38.54655194282532,8.625813774495999,0.95,32.194033889267814,0.7333333333333333
285,38.68041491508484,8.601190303903888,0.95,32.198266450584974,0.73
286,38.81359004974365,8.576671256131927,0.95,32.202217587226414,0.73
287,38.94786596298218,8.552250480803272,0.95,32.20584880139907,0.73
288,39.08144402503967,8.527921697992827,0.95,32.20912555112083,0.7333333333333333
289,39.21563196182251,8.503678899634892,0.95,32.21201987190682,0.7333333333333333
290,39.35031795501709,8.479516853029173,0.95,32.2145130900509,0.7333333333333333
291,39.48507213592529,8.455431661697297,0.95,32.21659828663067,0.7333333333333333
292,39.61834692955017,8.431421306587605,0.95,32.21828210760558,0.7333333333333333
293,39.75272488594055,8.407486067853604,0.95,32.21958553305594,0.7333333333333333
294,39.88658595085144,8.383628727077836,0.95,32.22054333994565,0.7333333333333333
295,40.02009892463684,8.35985447974588,0.95,32.22120220582222,0.7333333333333333
296,40.15412712097168,8.336170544427263,0.95,32.22161765445594,0.7366666666666667
297,40.288151025772095,8.312585522102816,0.95,32.221850263654964,0.74
298,40.421509981155396,8.289108613457374,0.95,32.22196167300048,0.74
299,40.55529594421387,8.265748825265446,0.95,32.22201091512868,0.74
300,40.689103841781616,8.242514284085722,0.95,32.222051466867754,0.74
301,40.82261085510254,8.219411735595399,0.95,32.22212922922717,0.74
302,40.95691800117493,8.196446258212513,0.95,32.22228145877908,0.74
303,41.09013891220093,8.173621176358129,0.95,32.222536531827096,0.74
304,41.223920822143555,8.150938131074247,0.9533333333333334,32.22291434481914,0.7433333333333333
305,41.35857796669006,8.128397255133624,0.9533333333333334,32.22342713467515,0.7433333333333333
306,41.49231696128845,8.105997402364343,0.9533333333333334,32.2240805235242,0.7433333333333333
307,41.62553071975708,8.08373639093097,0.9566666666666667,32.22487463399479,0.7433333333333333
308,41.75875401496887,8.061611232722969,0.9666666666666667,32.225805167879464,0.7433333333333333
309,41.89299774169922,8.039618332493248,0.9666666666666667,32.22686438295425,0.7433333333333333
310,42.026273012161255,8.01775364940026,0.9666666666666667,32.22804193560934,0.7433333333333333
311,42.16047191619873,7.9960128198072535,0.9666666666666667,32.22932558004683,0.7466666666666667
312,42.29428505897522,7.9743912439265365,0.9666666666666667,32.23070172939166,0.7466666666666667
313,42.42816996574402,7.952884140768176,0.9666666666666667,32.232155892130656,0.7466666666666667
314,42.56135082244873,7.931486576463526,0.97,32.23367300083015,0.7466666666666667
315,42.69541692733765,7.910193470887637,0.97,32.23523765074473,0.7466666666666667
316,42.82926678657532,7.8889995869636715,0.9733333333333334,32.23683426495011,0.7466666666666667
317,42.96240210533142,7.8678995063437585,0.9733333333333334,32.23844720087182,0.7466666666666667
318,43.095515966415405,7.8468875944777166,0.9733333333333334,32.24006081108341,0.7466666666666667
319,43.22969913482666,7.825957957492088,0.9733333333333334,32.24165946934786,0.7466666666666667
320,43.36373710632324,7.805104392859478,0.9733333333333334,32.2432275712671,0.7466666666666667
321,43.49865484237671,7.7843203355712935,0.9733333333333334,32.244749517677825,0.7466666666666667
322,43.63239288330078,7.763598801455214,0.9733333333333334,32.24620968815731,0.7466666666666667
323,43.76633596420288,7.742932329425641,0.9733333333333334,32.24759241169447,0.7466666666666667
324,43.90047478675842,7.7223129248431,0.9733333333333334,32.24888194177406,0.7466666666666667
325,44.03423595428467,7.701732006815704,0.9733333333333334,32.25006244383226,0.7466666666666667
326,44.168211936950684,7.681180363232861,0.9733333333333334,32.25111800428628,0.7466666666666667
327,44.303069829940796,7.66064811859835,0.9733333333333334,32.2520326721068,0.7466666666666667
328,44.43791389465332,7.640124721319907,0.9733333333333334,32.252790546136936,0.7466666666666667
329,44.57119679450989,7.61959895895448,0.9733333333333334,32.2533759239011,0.7466666666666667
330,44.70576786994934,7.599059011836698,0.9733333333333334,32.25377353015756,0.7466666666666667
331,44.840484857559204,7.57849255720504,0.9733333333333334,32.253968845329744,0.7466666666666667
332,44.974161863327026,7.557886936817943,0.9733333333333334,32.25394855420909,0.7466666666666667
333,45.10818672180176,7.537229400237924,0.9733333333333334,32.253701132497895,0.7466666666666667
334,45.24235010147095,7.5165074322335705,0.9733333333333334,32.253217580887565,0.7466666666666667
335,45.37666082382202,7.4957091646125935,0.9733333333333334,32.252492301210125,0.7466666666666667
336,45.51066184043884,7.474823858775069,0.9733333333333334,32.251524084781515,0.7466666666666667
337,45.644132137298584,7.45384242447177,0.9733333333333334,32.25031714881279,0.7466666666666667
338,45.77855682373047,7.432757913243893,0.9733333333333334,32.24888211516356,0.7433333333333333
339,45.912901878356934,7.411565894857861,0.9733333333333334,32.24723678408055,0.7433333333333333
340,46.04720211029053,7.390264597847881,0.9733333333333334,32.24540652700651,0.7433333333333333
