,time,train_loss,train_acc,test_loss,test_acc
38,16.415786743164062,29.214509652711996,0.75,39.98214010969305,0.56
39,16.836320877075195,29.10996896020473,0.7466666666666667,39.894453686085335,0.5633333333333334
40,17.25588583946228,29.014004916209814,0.75,39.8240766777082,0.5633333333333334
41,17.676857948303223,28.924488522442314,0.7533333333333333,39.75098120465959,0.5666666666666667
42,18.09662699699402,28.835890770664246,0.7566666666666667,39.688448133124446,0.5666666666666667
43,18.515856981277466,28.743879006916853,0.76,39.608023349244036,0.5666666666666667
44,18.93583393096924,28.659874859683168,0.76,39.50723125011138,0.5733333333333334
45,19.355371713638306,28.57511417874683,0.76,39.388787004169224,0.5766666666666667
46,19.774749040603638,28.49288054098559,0.76,39.271541027502074,0.5833333333333334
47,20.20019793510437,28.413878211211248,0.7566666666666667,39.155880646238295,0.5866666666666667
48,20.6200168132782,28.32854442378453,0.7566666666666667,39.043438405567215,0.59
49,21.039125680923462,28.235610490218072,0.76,38.936675584621334,0.59
50,21.458250045776367,28.14630866547692,0.7666666666666667,38.827467361074106,0.59
51,21.878480911254883,28.060573576734164,0.7666666666666667,38.717752776727046,0.5933333333333334
52,22.299373865127563,27.97551542747455,0.7666666666666667,38.60458282428914,0.5966666666666667
53,22.71963882446289,27.887236304622107,0.7666666666666667,38.4945271883162,0.5966666666666667
54,23.14030694961548,27.79407867201349,0.7666666666666667,38.38528233712083,0.5966666666666667
55,23.561068773269653,27.699166377903687,0.77,38.2781527322064,0.5933333333333334
56,23.98091697692871,27.605816379882008,0.7733333333333333,38.167891281539184,0.5933333333333334
57,24.402522802352905,27.51382590141563,0.7733333333333333,38.05388676786257,0.5933333333333334
58,24.82345676422119,27.423156001604394,0.7733333333333333,37.94000225764748,0.5966666666666667
59,25.24334192276001,27.333766592521336,0.7733333333333333,37.827756090165906,0.6
60,25.66439390182495,27.245854420136446,0.7733333333333333,37.715032353322556,0.6
61,26.08460283279419,27.15878275540027,0.7733333333333333,37.60055658875036,0.6
62,26.504246711730957,27.071055669158348,0.7733333333333333,37.48770924117547,0.6033333333333334
63,26.924511909484863,26.985105029257372,0.7733333333333333,37.37558317677102,0.61
64,27.344712018966675,26.90051849474412,0.7733333333333333,37.26439565712132,0.61
65,27.765151977539062,26.814853771566643,0.7733333333333333,37.15442802700697,0.6133333333333333
66,28.185276985168457,26.728129642325243,0.78,37.04518128475432,0.6133333333333333
67,28.604986906051636,26.64141767765816,0.78,36.93718751669152,0.61
68,29.02457594871521,26.55580207997015,0.78,36.83040581632044,0.61
69,29.444464921951294,26.471587069865144,0.7833333333333333,36.72600119892943,0.61
70,29.86523699760437,26.38832910791604,0.7833333333333333,36.621331097270115,0.61
71,30.287046909332275,26.30538170481523,0.7833333333333333,36.51656843454934,0.6133333333333333
72,30.707204818725586,26.223324415822717,0.7833333333333333,36.41355836854967,0.6166666666666667
73,31.12561011314392,26.142127790750497,0.7833333333333333,36.31077431370383,0.6166666666666667
74,31.545127868652344,26.06176407812848,0.7833333333333333,36.20714056754857,0.62
75,31.965166807174683,25.982207091640156,0.7833333333333333,36.10543758739168,0.62
76,32.38733696937561,25.903432091472634,0.7833333333333333,36.00532547632995,0.6233333333333333
77,32.807411909103394,25.825428759653324,0.7833333333333333,35.90603936528737,0.6266666666666667
78,33.22862482070923,25.748537896711685,0.7833333333333333,35.807271003219746,0.63
79,33.649269104003906,25.67269641100234,0.7866666666666666,35.71103602166261,0.6333333333333333
80,34.06873607635498,25.598743457279536,0.7866666666666666,35.61583540027693,0.6366666666666667
81,34.487982749938965,25.525440843056124,0.7866666666666666,35.52164579955369,0.64
82,34.90867590904236,25.45294025143383,0.7866666666666666,35.428444998041776,0.64
83,35.32845973968506,25.38133262538072,0.79,35.33621175741105,0.6466666666666666
84,35.7476019859314,25.310321596275553,0.79,35.24457052258502,0.6466666666666666
85,36.1677029132843,25.239891963472548,0.79,35.15336222299478,0.6533333333333333
86,36.58836007118225,25.170029063160108,0.79,35.06352600565899,0.6566666666666666
87,37.00822186470032,25.10071870185424,0.7933333333333333,34.97459829772967,0.6566666666666666
88,37.428000688552856,25.031947097491802,0.7966666666666666,34.88656299236224,0.66
89,37.84717297554016,24.963700830751954,0.8,34.79959379112083,0.66
90,38.26617503166199,24.89596680892564,0.8,34.715380165648725,0.6633333333333333
91,38.68579578399658,24.82873224395056,0.8,34.631644233795825,0.6633333333333333
92,39.105281829833984,24.761996507374565,0.8,34.54875825080437,0.6633333333333333
93,39.524137020111084,24.695761958730035,0.8,34.46671143978462,0.6633333333333333
94,39.94485592842102,24.629992893270916,0.8,34.385494248011,0.6633333333333333
95,40.367143869400024,24.564677839452088,0.8033333333333333,34.305098269445814,0.6633333333333333
96,40.78603506088257,24.499805710877645,0.8033333333333333,34.225516138679374,0.6633333333333333
97,41.205583810806274,24.43562877929736,0.8033333333333333,34.14674142020608,0.6633333333333333
98,41.624531984329224,24.37195759068347,0.8,34.0688397729383,0.6633333333333333
99,42.04326391220093,24.30868868509556,0.8,33.99496748618503,0.6633333333333333
100,42.463457107543945,24.245812030964952,0.8033333333333333,33.92274933201819,0.6633333333333333
101,42.880717754364014,24.183317890148658,0.8033333333333333,33.851276837340635,0.66
102,43.2975378036499,24.12119680576627,0.8033333333333333,33.7805437247003,0.66
103,43.7145140171051,24.05943963336768,0.8033333333333333,33.710544360014374,0.66
104,44.132182121276855,23.998037637289368,0.8033333333333333,33.64161073026818,0.66
105,44.549813985824585,23.936982663851357,0.8033333333333333,33.57343025057362,0.6566666666666666
106,44.967082023620605,23.876267383350164,0.81,33.50619494628979,0.6566666666666666
107,45.38548302650452,23.815885566550897,0.81,33.439850881031916,0.6566666666666666
108,45.80506992340088,23.756096239049263,0.81,33.3742172762452,0.66
109,46.22447896003723,23.696194924933767,0.8066666666666666,33.30929533224761,0.66
110,46.642475843429565,23.6363464199498,0.8066666666666666,33.2450877916279,0.66
111,47.061126947402954,23.577100045606922,0.8066666666666666,33.18164633256264,0.66
112,47.47862410545349,23.518165207553686,0.8066666666666666,33.11907698534959,0.6666666666666666
113,47.89697885513306,23.459544888216705,0.8066666666666666,33.05722022568353,0.6666666666666666
114,48.316908836364746,23.4012421294468,0.8066666666666666,32.993885560944136,0.6666666666666666
115,48.736440896987915,23.343259799543375,0.8066666666666666,32.930091340022656,0.6666666666666666
116,49.15653467178345,23.285600551104167,0.8066666666666666,32.866927901891934,0.6666666666666666
117,49.57355189323425,23.228266943590647,0.8066666666666666,32.80439979032451,0.6666666666666666
118,49.990315675735474,23.171261674477897,0.8066666666666666,32.74251098887943,0.6666666666666666
119,50.40750193595886,23.11458785376854,0.8066666666666666,32.68131111868546,0.6666666666666666
120,50.82505488395691,23.058249263022457,0.81,32.620852209691606,0.6666666666666666
121,51.24321174621582,23.00225055448219,0.81,32.56104495697791,0.6666666666666666
122,51.66171884536743,22.94659736255755,0.81,32.50216385054094,0.6666666666666666
123,52.07954478263855,22.891296315593035,0.81,32.44428384002355,0.6666666666666666
124,52.49821400642395,22.83635494913139,0.81,32.38703805981349,0.6666666666666666
125,52.91564702987671,22.781781532449283,0.81,32.330424169546795,0.6666666666666666
126,53.332886695861816,22.72758482789368,0.81,32.274438197295375,0.6666666666666666
127,53.748955965042114,22.67377380743017,0.81,32.219074439756334,0.6666666666666666
128,54.16658687591553,22.6203573527539,0.81,32.16458738189481,0.6666666666666666
129,54.58504509925842,22.56734396440046,0.81,32.111378188506876,0.67
130,55.00113892555237,22.514741501862826,0.8133333333333334,32.05912387906656,0.67
131,55.419405937194824,22.462556971416973,0.8133333333333334,32.007486761437434,0.6733333333333333
132,55.83751201629639,22.41079637204431,0.8133333333333334,31.956396474131978,0.6733333333333333
133,56.25549602508545,22.35946460343944,0.8133333333333334,31.9058395212105,0.6733333333333333
134,56.67190980911255,22.308565434433866,0.8133333333333334,31.855802042782344,0.6733333333333333
135,57.09064984321594,22.25810152580078,0.8133333333333334,31.806270142479182,0.6733333333333333
136,57.506765842437744,22.208074498547834,0.8133333333333334,31.757230186786565,0.6733333333333333
137,57.924129009246826,22.158485037327104,0.8133333333333334,31.708669062044358,0.6733333333333333
138,58.36286377906799,22.10933301810274,0.81,31.660574380050303,0.6733333333333333
139,58.78014802932739,22.060617649238843,0.81,31.612934628428018,0.6733333333333333
140,59.19659399986267,22.01233761530259,0.8133333333333334,31.565744165033102,0.6733333333333333
141,59.614184856414795,21.964515649470165,0.8133333333333334,31.519034273910847,0.6733333333333333
142,60.030298948287964,21.917203479622575,0.8133333333333334,31.472751038377933,0.6733333333333333
143,60.44750189781189,21.870317184476576,0.8133333333333334,31.42688685760592,0.6733333333333333
144,60.864622831344604,21.823880031788327,0.8133333333333334,31.381435090499753,0.6733333333333333
145,61.282175064086914,21.77790586593917,0.8133333333333334,31.336389997538657,0.6733333333333333
146,61.69835710525513,21.732349694882114,0.8133333333333334,31.29174667591103,0.6733333333333333
147,62.11546874046326,21.687208725019044,0.8133333333333334,31.24750099089448,0.6733333333333333
148,62.53121590614319,21.64263053711738,0.8133333333333334,31.203649503798026,0.6733333333333333
149,62.94696497917175,21.598470525566988,0.8133333333333334,31.160189395430958,0.6766666666666666
150,63.36306095123291,21.554858456022444,0.8133333333333334,31.117118384279948,0.68
151,63.77776598930359,21.511648187512716,0.8133333333333334,31.074434639949406,0.68
152,64.19451594352722,21.468828902609523,0.8133333333333334,31.03213669411546,0.68
153,64.61012578010559,21.426396683914625,0.8133333333333334,30.99022335241931,0.68
154,65.02682590484619,21.38434756542818,0.8133333333333334,30.948693610978317,0.68
155,65.44348788261414,21.34298720636892,0.8133333333333334,30.90754658056887,0.68
156,65.86012387275696,21.3020117374043,0.8133333333333334,30.866781420425788,0.6766666666666666
157,66.27775073051453,21.26140076982597,0.8133333333333334,30.82639728242229,0.6766666666666666
158,66.6941020488739,21.2211502680272,0.8133333333333334,30.786393265440918,0.6766666666666666
159,67.11138391494751,21.18125622604494,0.8166666666666667,30.74676837913268,0.67
160,67.52995204925537,21.141714662029113,0.8166666666666667,30.70752151596466,0.67
161,67.94698882102966,21.102521610793993,0.8166666666666667,30.668651430393588,0.67
162,68.38122701644897,21.06367311600509,0.8166666666666667,30.63015672407111,0.67
163,68.79744482040405,21.025165223124144,0.8166666666666667,30.59203583611958,0.67
164,69.2127377986908,20.98699397380276,0.8166666666666667,30.554287037658725,0.67
165,69.62958693504333,20.94915540205681,0.8166666666666667,30.516908429894126,0.6733333333333333
166,70.04841494560242,20.911645532289654,0.82,30.479897945184966,0.6733333333333333
167,70.4660439491272,20.874460379054216,0.8233333333333334,30.44325335059293,0.6733333333333333
168,70.88470506668091,20.83759594833957,0.8233333333333334,30.4069722534781,0.6733333333333333
169,71.30374574661255,20.8010482401135,0.8233333333333334,30.371052108756633,0.6733333333333333
170,71.7217218875885,20.76481325183633,0.8233333333333334,30.335490227474217,0.6733333333333333
171,72.13979482650757,20.728886982669547,0.8233333333333334,30.300283786382955,0.6733333333333333
172,72.55725193023682,20.693265438125653,0.8233333333333334,30.26542983823815,0.6733333333333333
173,72.97498607635498,20.65799391730728,0.8233333333333334,30.23092532256049,0.68
174,73.39345479011536,20.62302580165753,0.8233333333333334,30.196767076637787,0.68
175,73.80948996543884,20.588349269074868,0.8233333333333334,30.162951846567,0.68
176,74.22648191452026,20.55396042297462,0.8233333333333334,30.129476298166157,0.68
177,74.6422369480133,20.519855397216492,0.8233333333333334,30.096337027615252,0.68
178,75.06019687652588,20.48603035971827,0.8233333333333334,30.06353057170616,0.68
179,75.47810697555542,20.452481515689126,0.82,30.03105341761365,0.68
180,75.89634585380554,20.41920511047014,0.82,29.998902012117213,0.68
181,76.31570267677307,20.385216992297863,0.82,29.967124175859716,0.68
182,76.73231387138367,20.350927920953165,0.8233333333333334,29.935681840776766,0.6833333333333333
183,77.14831495285034,20.31689995395792,0.8233333333333334,29.90455304748874,0.6833333333333333
184,77.56549572944641,20.283129201620667,0.8233333333333334,29.87373418808448,0.6866666666666666
185,77.98214673995972,20.249611848665594,0.8233333333333334,29.843221650669538,0.6866666666666666
186,78.40304374694824,20.21634415404427,0.8233333333333334,29.81301182479076,0.69
187,78.81938695907593,20.18332245058381,0.8233333333333334,29.78310110628423,0.69
188,79.2348358631134,20.15054314450089,0.8233333333333334,29.753485901575853,0.69
189,79.65091490745544,20.118002714808945,0.8233333333333334,29.724162631466502,0.69
190,80.06664180755615,20.085709984840953,0.8233333333333334,29.69512773443661,0.69
191,80.48258471488953,20.053653709486213,0.8233333333333334,29.66637766950543,0.69
192,80.89829301834106,20.021826439660117,0.8233333333333334,29.637908918681102,0.69
193,81.3153669834137,19.99022493849837,0.8233333333333334,29.60971798903654,0.69
194,81.7316370010376,19.95884603856254,0.8233333333333334,29.5818014144477,0.69
195,82.14934396743774,19.92768664102443,0.8233333333333334,29.554155757025086,0.69
196,82.5659008026123,19.896743714872716,0.8233333333333334,29.526777608275655,0.69
197,82.98411297798157,19.866014296149682,0.8233333333333334,29.499663590023594,0.69
198,83.40298891067505,19.835495487227824,0.8233333333333334,29.472810355122256,0.69
199,83.82034277915955,19.805184456131506,0.8233333333333334,29.44621458798586,0.69
200,84.24083375930786,19.775078435908725,0.8233333333333334,29.41987300497026,0.69
201,84.65737390518188,19.745174724056053,0.8266666666666667,29.39378235462846,0.69
202,85.07502174377441,19.715470681997633,0.8266666666666667,29.36795735596824,0.69
203,85.49097871780396,19.68596373461922,0.8266666666666667,29.342394124555398,0.69
204,85.90704369544983,19.656651369854718,0.8266666666666667,29.31707149908555,0.69
205,86.33402800559998,19.627531138323512,0.8266666666666667,29.292355108426065,0.69
206,86.77457880973816,19.598600653013843,0.8266666666666667,29.26827337611319,0.69
207,87.19294166564941,19.569857589007626,0.8266666666666667,29.244423164409877,0.69
208,87.61080384254456,19.54129968323898,0.8266666666666667,29.2208013648965,0.69
209,88.02827978134155,19.512924734280574,0.8266666666666667,29.197404913698954,0.69
210,88.44564867019653,19.48473060214705,0.8266666666666667,29.174230790961904,0.6866666666666666
211,88.86289477348328,19.456715208107497,0.8266666666666667,29.151276020450574,0.6866666666666666
212,89.28093576431274,19.428876534494883,0.8266666666666667,29.128537669292903,0.6866666666666666
213,89.69750666618347,19.401212624502186,0.8266666666666667,29.10601284786992,0.6866666666666666
214,90.11406993865967,19.373721583788743,0.8266666666666667,29.083698709860954,0.6866666666666666
215,90.53206276893616,19.346430194017422,0.8266666666666667,29.06159245244613,0.6866666666666666
216,90.94881200790405,19.319307653508996,0.8266666666666667,29.039691316666083,0.6866666666666666
217,91.36595463752747,19.292352246636284,0.8233333333333334,29.017992587935204,0.6866666666666666
218,91.7832567691803,19.26556231716883,0.8233333333333334,28.99649359670189,0.69
219,92.20026183128357,19.238936267708723,0.8233333333333334,28.975191719245075,0.6933333333333334
220,92.61828970909119,19.21247255902602,0.8233333333333334,28.95408437859231,0.6933333333333334
221,93.03586077690125,19.18616970928221,0.8233333333333334,28.933169045543554,0.6933333333333334
222,93.4529058933258,19.16002629313046,0.8233333333333334,28.912443239778813,0.6966666666666667
223,93.86970067024231,19.134040940682244,0.8233333333333334,28.89190453102555,0.7
224,94.2858989238739,19.108212336330688,0.8233333333333334,28.87155054025998,0.7
225,94.70334982872009,19.08238177670278,0.8233333333333334,28.85137894091211,0.7
226,95.12119388580322,19.056655690038085,0.8233333333333334,28.831387460044372,0.7
227,95.53839373588562,19.03108893899215,0.8233333333333334,28.81157387946972,0.7
228,95.95554971694946,19.005680241952085,0.8233333333333334,28.791936036777233,0.7
229,96.37311267852783,18.98042836591994,0.8233333333333334,28.772471826229776,0.7
230,96.79445171356201,18.95533212419325,0.8233333333333334,28.753179199501837,0.7
231,97.21224761009216,18.93044312281093,0.8233333333333334,28.734056166224523,0.7
232,97.62890863418579,18.9057141549361,0.8233333333333334,28.715100794308945,0.7
233,98.04589676856995,18.88113561920078,0.8233333333333334,28.696311210019093,0.6966666666666667
234,98.46371078491211,18.856706543803323,0.8233333333333334,28.677685597774207,0.6966666666666667
235,98.88150072097778,18.832425986986024,0.8233333333333334,28.659222199659688,0.6966666666666667
236,99.29904675483704,18.808293033693747,0.8233333333333334,28.640919314635607,0.7
237,99.71583986282349,18.784306792062303,0.8266666666666667,28.622775297436718,0.7
238,100.13268566131592,18.760466389747496,0.8266666666666667,28.604788557165417,0.7
239,100.55129289627075,18.736770970108264,0.8266666666666667,28.586957555588434,0.6966666666666667
240,100.96762275695801,18.71321968826231,0.8266666666666667,28.569290207597128,0.6966666666666667
241,101.38351678848267,18.689811707036654,0.8266666666666667,28.55178643890063,0.6966666666666667
242,101.80062580108643,18.666557780940902,0.8266666666666667,28.534433515550337,0.7
243,102.2189257144928,18.64344943810441,0.8266666666666667,28.517230096671245,0.7
244,102.63492774963379,18.620481486065856,0.8266666666666667,28.500174882081772,0.7
245,103.05132961273193,18.597653085227964,0.8266666666666667,28.48326660956605,0.7
246,103.46888756752014,18.574963382903537,0.83,28.46650405219516,0.7033333333333334
247,103.88661670684814,18.552411509387795,0.83,28.449886015782962,0.7066666666666667
248,104.30367064476013,18.5299965742212,0.83,28.43341133657126,0.7066666666666667
249,104.72164678573608,18.507717662700728,0.83,28.417078879240474,0.7066666666666667
250,105.138023853302,18.48557383269868,0.83,28.400887535344935,0.7066666666666667
251,105.55492663383484,18.463564111847354,0.83,28.3848362222695,0.7066666666666667
252,105.97262072563171,18.44168749514561,0.83,28.368923882797763,0.7066666666666667
253,106.38847470283508,18.419942943038134,0.83,28.3531494853733,0.7066666666666667
254,106.80912470817566,18.398329380012616,0.83,28.33751202512151,0.7066666666666667
255,107.22691774368286,18.376845693749335,0.83,28.32201052567864,0.7066666666666667
256,107.64379072189331,18.355490734848065,0.83,28.306644041853364,0.7066666666666667
257,108.0610249042511,18.33426331714268,0.83,28.291411663117056,0.7066666666666667
258,108.47850370407104,18.313162218600244,0.83,28.276312517887092,0.7033333333333334
259,108.89773178100586,18.292186182783546,0.83,28.261345778530757,0.7033333333333334
260,109.31501793861389,18.27133392084037,0.83,28.246510666981866,0.7033333333333334
261,109.73254489898682,18.25060411396486,0.83,28.231806460818984,0.7033333333333334
262,110.14982557296753,18.229995416259396,0.83,28.217232499616404,0.7033333333333334
263,110.56702065467834,18.209506457910106,0.83,28.202788191341504,0.7033333333333334
264,110.98402786254883,18.18913584857557,0.83,28.188473018534957,0.7033333333333334
265,111.40121698379517,18.168882180877496,0.83,28.174286543984504,0.7033333333333334
266,111.81829977035522,18.148744033874667,0.83,28.160228415578448,0.7
267,112.23509073257446,18.128719976399196,0.83,28.14629837001691,0.7
268,112.65249180793762,18.10880857013564,0.83,28.13249623505696,0.7
269,113.06891798973083,18.089008372329893,0.83,28.11882192998405,0.7
270,113.48656892776489,18.069317938028718,0.8333333333333334,28.10527546403145,0.7
271,113.90282583236694,18.049735821765918,0.8333333333333334,28.09185693251449,0.7
272,114.31879591941833,18.03026057863447,0.8333333333333334,28.07856651050976,0.7033333333333334
273,114.73511075973511,18.01089076470917,0.8333333333333334,28.065404443984164,0.7033333333333334
274,115.15203094482422,17.991624936812197,0.8333333333333334,28.052371038370545,0.7
275,115.56944990158081,17.97246165164403,0.8333333333333334,28.039466644685696,0.7
276,115.98575091362,17.953399464330765,0.8333333333333334,28.026691643391825,0.7
277,116.40312576293945,17.934436926466777,0.8333333333333334,28.01404642631126,0.6966666666666667
278,116.82216596603394,17.915572583753658,0.8333333333333334,28.001531377003488,0.6966666666666667
279,117.23989391326904,17.896804973356435,0.8333333333333334,27.98914685010682,0.6966666666666667
280,117.65727257728577,17.878132621108033,0.8333333333333334,27.97689315022037,0.6966666666666667
281,118.07400584220886,17.85955403869858,0.8333333333333334,27.964770510953702,0.6966666666666667
282,118.49017977714539,17.841068283309898,0.8333333333333334,27.952779074797913,0.6966666666666667
283,118.906076669693,17.82268282473135,0.8333333333333334,27.94091887446704,0.6966666666666667
284,119.32209777832031,17.804386358752534,0.8333333333333334,27.9291898163259,0.6966666666666667
285,119.73859286308289,17.78617731980645,0.8333333333333334,27.917591666455184,0.6966666666666667
286,120.15570092201233,17.768054118051673,0.8333333333333334,27.9061240398162,0.6966666666666667
287,120.57295155525208,17.75001513871927,0.8333333333333334,27.894786392864233,0.6966666666666667
288,120.99014973640442,17.732058741992763,0.8333333333333334,27.88357801983374,0.6966666666666667
289,121.40831875801086,17.714183263403303,0.83,27.872498052781125,0.6966666666666667
290,121.82724380493164,17.696387014702335,0.83,27.861545465334355,0.6966666666666667
291,122.2447988986969,17.678668285158015,0.83,27.850719079969814,0.6966666666666667
292,122.66287565231323,17.66102534321068,0.83,27.840017578515003,0.6966666666666667
293,123.07898163795471,17.643456438417694,0.83,27.829439515481283,0.6966666666666667
294,123.49496865272522,17.625959803618795,0.83,27.81898333374857,0.6966666666666667
295,123.91096377372742,17.60853365725708,0.8333333333333334,27.80864738207299,0.6966666666666667
296,124.32633185386658,17.59117620580007,0.8333333333333334,27.798429933859943,0.6966666666666667
297,124.74244666099548,17.573885646216503,0.8333333333333334,27.78832920663611,0.7
298,125.15951085090637,17.556660168477652,0.8333333333333334,27.77834338167478,0.7
299,125.57808089256287,17.539497958066153,0.8333333333333334,27.768470623258104,0.7
300,125.99584436416626,17.522423268917844,0.8333333333333334,27.758720680070475,0.7
301,126.41211223602295,17.50542034705838,0.8366666666666667,27.74910658755212,0.7
302,126.82804441452026,17.488474539450834,0.8366666666666667,27.739599443585604,0.7
303,127.24468660354614,17.471584052471258,0.8366666666666667,27.73019752744042,0.7
304,127.66242933273315,17.454747100681086,0.8366666666666667,27.72089917770424,0.7
305,128.07992243766785,17.43796190968347,0.8366666666666667,27.71170280160361,0.7
306,128.49686551094055,17.421226719159737,0.8366666666666667,27.70260688190128,0.7
307,128.91371941566467,17.40453978612891,0.8366666666666667,27.69360998126335,0.7
308,129.3292953968048,17.387899388473432,0.8366666666666667,27.684710744008434,0.7
309,129.7472743988037,17.37130382877069,0.8366666666666667,27.675951150160078,0.7
310,130.16205739974976,17.35475143846858,0.8366666666666667,27.667311718148916,0.7
311,130.57837533950806,17.33824058243941,0.8366666666666667,27.65876514839772,0.7
312,130.99459838867188,17.3217696639436,0.8333333333333334,27.650310395683853,0.7
313,131.41059565544128,17.30533713003273,0.8333333333333334,27.641946461643442,0.7
314,131.8277575969696,17.28894147741972,0.8333333333333334,27.63367237799417,0.7
315,132.2440803050995,17.27258125884285,0.8333333333333334,27.625487185760356,0.7
316,132.66238641738892,17.256255089949878,0.8333333333333334,27.61738991007689,0.7
317,133.07803225517273,17.23996165672888,0.8366666666666667,27.609379530107173,0.7
318,133.49538254737854,17.2236997235073,0.8366666666666667,27.601454943600313,0.7
319,133.9127504825592,17.20746814153593,0.8366666666666667,27.59361492566452,0.7
320,134.3462483882904,17.191265858159134,0.8366666666666667,27.585858081464494,0.7
321,134.7671914100647,17.175091926545885,0.8366666666666667,27.578182792788166,0.7
322,135.1848645210266,17.158945515916688,0.8366666666666667,27.570587158807577,0.7
323,135.60201454162598,17.1428259221355,0.8366666666666667,27.562266056619613,0.7
324,136.0178942680359,17.12673257845228,0.84,27.553674162988848,0.7
325,136.4356415271759,17.1106650660659,0.84,27.54515124268385,0.7
326,136.85271549224854,17.094623124043604,0.84,27.536693464180036,0.7
327,137.26847052574158,17.07860665797989,0.84,27.528296433721444,0.7
328,137.68648743629456,17.06261574662813,0.84,27.519955156804524,0.7
329,138.1039524078369,17.04665064561012,0.84,27.511664018018543,0.7
330,138.5206756591797,17.030711787231,0.84,27.503427189087073,0.7033333333333334
331,138.93711256980896,17.014799775434703,0.84,27.495244197083014,0.7066666666666667
332,139.35332345962524,16.99891537505082,0.8433333333333334,27.487113049170794,0.7066666666666667
333,139.77300834655762,16.983059494725648,0.8433333333333334,27.479006838814826,0.7066666666666667
334,140.1906623840332,16.96723316329992,0.8466666666666667,27.470913742362878,0.7066666666666667
335,140.6083505153656,16.951437499864152,0.8466666666666667,27.462825591812067,0.7066666666666667
336,141.02771139144897,16.9356736782456,0.8466666666666667,27.45473426207987,0.7066666666666667
337,141.44419145584106,16.91994288719648,0.8466666666666667,27.446631856172395,0.7066666666666667
338,141.8599145412445,16.904246287987544,0.85,27.438510886745767,0.7066666666666667
339,142.27753448486328,16.888584971409532,0.85,27.430364441679714,0.7033333333333334
340,142.69484043121338,16.87295991630056,0.85,27.42218632249681,0.7033333333333334
341,143.11076831817627,16.85737195164556,0.8533333333333334,27.413971146968457,0.7033333333333334
342,143.52738738059998,16.84182172404613,0.8533333333333334,27.405714410653818,0.7033333333333334
343,143.94423937797546,16.826309671982482,0.8533333333333334,27.39741250589966,0.7033333333333334
344,144.36286640167236,16.810836007836514,0.8533333333333334,27.389062700435392,0.7033333333333334
