,time,train_loss,train_acc,test_loss,test_acc
74,10.500148057937622,14.415151701605701,0.8566666666666667,27.764739771944342,0.74
75,10.63602900505066,14.60931738368501,0.86,27.09666363171717,0.7466666666666667
76,10.772060871124268,14.173228685068782,0.8566666666666667,28.296841934786848,0.7366666666666667
77,10.907964944839478,13.483854814419184,0.8566666666666667,27.423736846088527,0.7533333333333333
78,11.043770790100098,14.208115187553137,0.8566666666666667,27.225984441433017,0.7366666666666667
79,11.17996072769165,13.650583219923435,0.8666666666666667,27.460622522748256,0.7466666666666667
80,11.316044092178345,13.342553027129073,0.86,27.327196218550185,0.75
81,11.45193886756897,13.453022014767653,0.87,27.31776954546701,0.7466666666666667
82,11.588136911392212,13.339365983658313,0.8533333333333334,27.33180354469217,0.75
83,11.724241971969604,13.407410017233945,0.86,27.35067358288073,0.7466666666666667
84,11.859817028045654,12.840851150605586,0.8666666666666667,26.98704575748279,0.76
85,11.996081829071045,12.727347887199564,0.87,27.18510849471944,0.7566666666666667
86,12.132068872451782,12.67385891956314,0.86,27.379454332763324,0.7533333333333333
87,12.268229961395264,14.07065911480328,0.8566666666666667,27.000815365452066,0.7733333333333333
88,12.40404486656189,12.664556160885702,0.86,25.93520293341149,0.78
89,12.539716958999634,12.782543253377126,0.88,26.542320156241434,0.78
90,12.675301790237427,13.533020817094808,0.86,26.438934477227775,0.77
91,12.811354875564575,12.779036708893823,0.8733333333333333,25.560116975956536,0.7733333333333333
92,12.947113990783691,12.408362010123955,0.8733333333333333,25.287799477776733,0.77
93,13.082734823226929,12.233986333950966,0.8766666666666667,25.39875372516182,0.7733333333333333
94,13.218693971633911,12.097302403938539,0.8733333333333333,25.35768408736143,0.77
95,13.35498595237732,11.821427199343184,0.88,25.178402446450765,0.77
96,13.490704774856567,11.812595885182892,0.8833333333333333,25.123631992358103,0.7733333333333333
97,13.626680850982666,11.652437815502214,0.8833333333333333,25.097630941663137,0.77
98,13.762735843658447,11.404944783676045,0.89,24.81188967410969,0.77
99,13.898329734802246,11.240953064097704,0.89,24.57454852235466,0.7666666666666667
100,14.032831907272339,11.221795660683995,0.8866666666666667,24.604719715431557,0.7666666666666667
101,14.168234825134277,11.14954214158678,0.8866666666666667,24.589952937407073,0.7666666666666667
102,14.307325839996338,11.13568953024531,0.8933333333333333,24.717345214601938,0.7666666666666667
103,14.443750143051147,11.409012862200907,0.8866666666666667,24.72697391881116,0.7666666666666667
104,14.579514026641846,10.954866963913792,0.8966666666666666,24.56706944688188,0.7666666666666667
105,14.714548826217651,10.96677077498085,0.89,24.649034328901873,0.7666666666666667
106,14.849825859069824,11.232389317324309,0.8966666666666666,24.945883044088617,0.7666666666666667
107,14.985621929168701,11.365176558740075,0.89,24.622985447458884,0.77
108,15.119389772415161,11.125074173713852,0.8933333333333333,24.87983030090022,0.77
109,15.253995895385742,10.872006812718356,0.8933333333333333,24.512587760758947,0.77
110,15.391420125961304,11.24775848158128,0.8933333333333333,24.49080074419666,0.77
111,15.527606010437012,10.81708489898716,0.89,24.419281250119884,0.77
112,15.664167881011963,11.116308212914474,0.89,24.30449481899476,0.7666666666666667
113,15.799428939819336,10.646303295002774,0.89,24.37005120595807,0.7666666666666667
114,15.934582948684692,11.116472349272792,0.89,24.722134002055295,0.77
115,16.06982111930847,11.007339468569088,0.8933333333333333,24.6304867571031,0.77
116,16.20435905456543,11.173033726489942,0.89,24.71684282672536,0.7733333333333333
117,16.33983087539673,10.68556104161961,0.8933333333333333,24.4807777732166,0.7733333333333333
118,16.473614931106567,10.879501246885456,0.8966666666666666,24.60293146083088,0.77
119,16.61167597770691,10.595865343018183,0.8966666666666666,24.450704471460824,0.7733333333333333
120,16.748573780059814,10.773629341331274,0.8966666666666666,24.464289727978194,0.7733333333333333
121,16.88633108139038,10.974726801458305,0.8966666666666666,24.456858170398316,0.7733333333333333
122,17.022292852401733,10.939885574068015,0.8966666666666666,24.44228778702935,0.7733333333333333
123,17.156821966171265,10.520967593753126,0.8966666666666666,24.455076923625025,0.7733333333333333
124,17.290780782699585,10.85230079662366,0.8966666666666666,24.35648724414344,0.7766666666666666
125,17.425503969192505,10.441287630580018,0.8966666666666666,24.36268371770324,0.78
126,17.559930086135864,10.371996111236113,0.8966666666666666,24.40105642484153,0.7766666666666666
127,17.696227073669434,10.354428727204642,0.8966666666666666,24.480530914680074,0.7766666666666666
128,17.833133935928345,11.327639826709072,0.8866666666666667,25.1769749702787,0.77
129,17.97024393081665,10.585643209361583,0.8966666666666666,24.81684438547977,0.7733333333333333
130,18.106203079223633,10.609335398363017,0.9,23.861263227862832,0.7833333333333333
131,18.24141001701355,10.934396054053428,0.8966666666666666,24.418849224089097,0.7766666666666666
132,18.375802040100098,10.51005096586627,0.9,24.973954014184248,0.78
133,18.510863065719604,10.5720832280692,0.9033333333333333,25.075015901642033,0.77
134,18.646209001541138,10.425928613468445,0.9,25.033637206129093,0.77
135,18.781660079956055,11.403980807717366,0.8933333333333333,25.13843459710306,0.7766666666666666
136,18.917984008789062,10.596229561280607,0.9066666666666666,24.43022538204329,0.7766666666666666
137,19.053184986114502,11.6646359821918,0.8866666666666667,24.9673326111309,0.7733333333333333
138,19.18892002105713,10.92576265449662,0.9,25.405840663018832,0.77
139,19.324263095855713,10.432783069925023,0.9066666666666666,24.97617844526579,0.77
140,19.45985698699951,10.30749248754289,0.8966666666666666,24.762571977274405,0.76
141,19.594357013702393,10.155451388090917,0.91,24.535570939619838,0.7733333333333333
142,19.729520082473755,10.947453276201495,0.8966666666666666,24.362557413787716,0.7733333333333333
143,19.864629983901978,9.706242216691333,0.9066666666666666,23.539466877473796,0.7766666666666666
144,19.999500036239624,10.083631726907958,0.9066666666666666,25.116860011070493,0.77
145,20.13506817817688,10.210492704372466,0.9,24.385978635449295,0.7733333333333333
146,20.269179105758667,10.502372733651681,0.9033333333333333,24.67094817971993,0.7766666666666666
147,20.404727935791016,10.772586794986776,0.89,24.256439032361232,0.7766666666666666
148,20.5385639667511,11.846524855090438,0.88,23.768979998378555,0.7833333333333333
149,20.673035860061646,10.944989097766811,0.8933333333333333,23.80252723797261,0.7833333333333333
150,20.808446884155273,11.776608415806814,0.8833333333333333,23.59115181897052,0.7766666666666666
151,20.94338297843933,11.001659112446493,0.89,23.557628419549594,0.7833333333333333
152,21.078834772109985,10.98109049498077,0.89,24.767951014005703,0.7733333333333333
153,21.213138818740845,11.180036058480765,0.89,24.662770640410383,0.7733333333333333
154,21.348960876464844,10.796831340522791,0.8833333333333333,24.54581807770282,0.78
155,21.484185934066772,10.798107621773736,0.89,24.52120752866985,0.78
156,21.619457006454468,10.884260242075655,0.88,24.1160948158321,0.7766666666666666
157,21.754040956497192,10.741026890843326,0.8866666666666667,25.071999716676057,0.7766666666666666
158,21.8882839679718,10.521949903295216,0.9,24.445651525053748,0.7766666666666666
159,22.022083044052124,10.612001478645123,0.8966666666666666,24.5216292293453,0.7733333333333333
160,22.156726837158203,10.548893198399137,0.8933333333333333,24.598333381341696,0.78
161,22.29045295715332,11.042382335810087,0.88,25.11277400448318,0.78
162,22.425359964370728,10.845906776175225,0.8933333333333333,24.561655877794472,0.78
163,22.56060481071472,10.303400863595542,0.8866666666666667,24.725135088468956,0.7766666666666666
164,22.69576096534729,10.30516845152937,0.89,24.59269181103662,0.7766666666666666
165,22.831706047058105,10.572586911290733,0.8866666666666667,24.461934658263036,0.7733333333333333
166,22.96646809577942,10.340632224062263,0.8866666666666667,24.65283963718592,0.7733333333333333
167,23.101823806762695,10.336776660374438,0.8866666666666667,24.611895079217685,0.7766666666666666
168,23.23697304725647,10.407013170226495,0.88,24.55368705403649,0.7766666666666666
169,23.371479988098145,10.223639858455885,0.8833333333333333,24.756290627562016,0.78
170,23.506558895111084,10.33522439261479,0.88,24.470669303918665,0.78
171,23.642109155654907,10.317877947668283,0.88,24.522867476281196,0.7766666666666666
172,23.77695608139038,10.251239223889145,0.8766666666666667,24.487557223253845,0.78
173,23.911650896072388,9.945118546384341,0.8933333333333333,24.487254483043767,0.78
174,24.04688596725464,9.615251802558072,0.9,24.29291214138136,0.7833333333333333
175,24.181983947753906,9.574687358829145,0.9,24.210449223461243,0.7833333333333333
176,24.31653094291687,9.457555878097882,0.9,24.110324291260557,0.7833333333333333
177,24.450961112976074,9.559165013662717,0.9,24.16799702369553,0.7833333333333333
178,24.58648109436035,9.582034170002283,0.9,24.191032586543752,0.7833333333333333
179,24.720853805541992,9.583398233090021,0.9033333333333333,24.091325681782585,0.7833333333333333
180,24.855239152908325,9.60418213300125,0.9,24.19376391236958,0.7833333333333333
181,24.9897141456604,9.588389402753991,0.9033333333333333,24.194058843805113,0.7833333333333333
182,25.124894857406616,9.564776889715601,0.9033333333333333,24.210892741967232,0.7833333333333333
183,25.258867979049683,9.542358962729024,0.9033333333333333,24.19080181369637,0.7833333333333333
184,25.39379596710205,9.403414932839837,0.9066666666666666,24.06949037784168,0.7833333333333333
185,25.528581142425537,9.037378615556342,0.9066666666666666,24.022142538331273,0.7833333333333333
186,25.66443419456482,10.204585736165685,0.9,24.117768788160944,0.78
187,25.800338745117188,10.16112849119413,0.9033333333333333,24.260108949360433,0.7866666666666666
188,25.935399770736694,10.06430329944511,0.8966666666666666,24.34778183510232,0.79
189,26.0708429813385,9.399755542579328,0.91,24.608842240386778,0.7866666666666666
190,26.205185890197754,9.654011392046405,0.9033333333333333,24.5394173666878,0.7866666666666666
191,26.340200901031494,9.574556019583339,0.9066666666666666,24.977825174421497,0.7833333333333333
192,26.475456953048706,9.443893264066357,0.91,24.678562146612645,0.7833333333333333
193,26.610193967819214,9.297309718159802,0.9,24.838010081472678,0.78
194,26.744714975357056,9.263333409367327,0.91,24.77593178606331,0.7833333333333333
195,26.880350828170776,9.074872498991091,0.9133333333333333,24.72314940372232,0.78
196,27.015238046646118,9.058797380549212,0.9133333333333333,24.800659281051992,0.78
197,27.150060892105103,8.950057661714498,0.9133333333333333,24.772337233253893,0.7766666666666666
198,27.28513503074646,9.025763220032168,0.9133333333333333,24.775770434203732,0.78
199,27.42020606994629,9.045010119757489,0.9133333333333333,24.8501928995369,0.78
200,27.55525803565979,8.98022918916488,0.9133333333333333,24.73206131422195,0.7733333333333333
201,27.690186023712158,8.892552341580794,0.9133333333333333,24.55655354120792,0.7766666666666666
202,27.82477378845215,8.989693419091624,0.9133333333333333,24.77003159619315,0.7766666666666666
203,27.967652082443237,9.397747098098655,0.91,25.290013484419603,0.7766666666666666
204,28.10243511199951,9.382044935522226,0.9133333333333333,25.318772225925102,0.77
205,28.237587928771973,8.99081019181444,0.9133333333333333,24.675353644401127,0.78
206,28.37234091758728,8.943876310811001,0.9133333333333333,24.68678071452237,0.7766666666666666
207,28.507006883621216,8.955169868982008,0.9133333333333333,24.65346297731681,0.78
208,28.64155387878418,8.932298308013447,0.9133333333333333,24.503205068903377,0.7766666666666666
209,28.776602745056152,8.637707953526546,0.9166666666666666,24.3159076844386,0.78
210,28.911152839660645,8.97093632717559,0.9133333333333333,24.70889154844505,0.7766666666666666
211,29.046168088912964,8.702488072915639,0.9166666666666666,24.31371643881803,0.78
212,29.180954933166504,9.247241280976857,0.9066666666666666,24.13097802876333,0.7733333333333333
213,29.3154399394989,9.436283705340195,0.91,24.01360825479906,0.78
214,29.450142860412598,10.29988094153126,0.9,25.164969948063312,0.7766666666666666
215,29.584089756011963,9.168083042927648,0.9,24.09363311576046,0.7766666666666666
216,29.718754053115845,9.674298054507405,0.8966666666666666,23.643385353056722,0.78
217,29.852673053741455,10.181426453233373,0.8933333333333333,23.635862709070867,0.7833333333333333
218,29.986943006515503,9.191608265607037,0.91,23.52462025869035,0.78
219,30.12189793586731,8.95577044856357,0.91,22.54127886796266,0.7866666666666666
220,30.255920886993408,10.136793186014856,0.8966666666666666,23.59592024346219,0.7766666666666666
221,30.390528917312622,9.03008137361842,0.9166666666666666,23.60966790188863,0.7766666666666666
222,30.525454998016357,9.318849866001408,0.9066666666666666,23.545596046570076,0.7766666666666666
223,30.663609981536865,9.648707814175726,0.9033333333333333,22.72996585628317,0.7833333333333333
224,30.79825782775879,10.983115792253253,0.89,24.855945997109057,0.77
225,30.933860063552856,9.485252783726526,0.91,24.74903926836968,0.7766666666666666
226,31.069345951080322,10.683235804610531,0.8933333333333333,23.715514436030993,0.7833333333333333
227,31.203979969024658,9.241231453433073,0.9133333333333333,22.872971843540327,0.7833333333333333
228,31.33876085281372,9.205813956265759,0.9066666666666666,23.190673806724785,0.7866666666666666
229,31.47369694709778,9.094828189785549,0.9066666666666666,23.022262799791626,0.79
230,31.608333110809326,10.203978980948245,0.91,24.375710365093173,0.78
231,31.74333381652832,9.645974956312816,0.9,23.46427465218023,0.7766666666666666
232,31.87868595123291,8.5557725349748,0.9166666666666666,22.78269059908593,0.7933333333333333
233,32.013705015182495,10.08339725715392,0.91,24.15158343735097,0.78
234,32.14904808998108,10.119386218487707,0.9,24.1131935615609,0.7733333333333333
235,32.28379583358765,9.45059965776985,0.9033333333333333,22.820021856652946,0.79
236,32.418426752090454,10.636841110576722,0.8966666666666666,22.63838113522051,0.7833333333333333
237,32.5535728931427,10.021741956494274,0.9033333333333333,22.014955248124696,0.79
238,32.68928003311157,8.452446979894496,0.92,22.9580100699675,0.78
239,32.8250617980957,9.555375856815383,0.9066666666666666,22.49894184393366,0.79
240,32.95979595184326,8.592205931633139,0.9166666666666666,22.7800703753069,0.7866666666666666
241,33.09557604789734,9.949334612144355,0.9033333333333333,21.9889771990833,0.7933333333333333
242,33.2308030128479,9.978737334082412,0.8966666666666666,22.69713994644091,0.8
243,33.366031885147095,7.988431443450361,0.9166666666666666,23.28787227050692,0.7833333333333333
244,33.50047302246094,9.067231977263335,0.9133333333333333,23.44466880599192,0.7933333333333333
245,33.635648012161255,8.229586181698961,0.92,23.51908079963596,0.7833333333333333
246,33.77058506011963,9.197832455696878,0.9133333333333333,23.83781855570171,0.7866666666666666
247,33.90508484840393,8.706310183706607,0.9133333333333333,23.000925543479877,0.79
248,34.04017210006714,9.173799471794755,0.9166666666666666,23.1446397281071,0.7933333333333333
249,34.1757287979126,8.407058373495927,0.92,23.632317255823025,0.7866666666666666
250,34.311415910720825,8.45130830146392,0.92,23.09957767900456,0.7866666666666666
251,34.44676184654236,8.289485123984953,0.9233333333333333,23.087385532220956,0.79
252,34.58195781707764,9.842603053174075,0.9066666666666666,23.6625637122295,0.79
253,34.716569900512695,8.07280833394319,0.9166666666666666,23.038468692340253,0.8
254,34.85206198692322,10.266104463695234,0.91,24.162436116667603,0.79
255,34.98717284202576,10.161483536714417,0.91,24.003080671921996,0.7933333333333333
256,35.121845960617065,10.095044167683529,0.9133333333333333,24.216791533755806,0.7866666666666666
257,35.25648784637451,10.594604268283078,0.8933333333333333,23.558792783407213,0.7833333333333333
258,35.39168405532837,8.963099159881116,0.91,23.766983097896905,0.79
259,35.52660083770752,9.178614463201217,0.91,23.872460498921946,0.7966666666666666
260,35.661653995513916,8.524603063396237,0.9133333333333333,24.254739772889778,0.7866666666666666
261,35.79736399650574,8.779838439116082,0.91,24.082391624377323,0.7866666666666666
262,35.93275809288025,8.636447788722014,0.91,24.116884099713,0.7933333333333333
263,36.06748008728027,9.329689064733921,0.9066666666666666,23.257024806540354,0.7933333333333333
264,36.20243501663208,8.957202931223426,0.91,23.57929691576491,0.7933333333333333
265,36.33800387382507,8.704998926582705,0.9166666666666666,22.80089501996276,0.8066666666666666
266,36.472967863082886,8.208398060741473,0.92,23.750223800217665,0.79
267,36.60787391662598,8.23838190709324,0.9233333333333333,23.31055374994882,0.7966666666666666
268,36.74272799491882,8.662350180829893,0.9166666666666666,23.775193578057813,0.79
269,36.87719488143921,8.273444049517007,0.9166666666666666,24.61031139530109,0.7866666666666666
270,37.011985778808594,8.650870499027494,0.92,23.664907624020586,0.79
271,37.14729285240173,8.060503637209479,0.92,23.64539720329642,0.78
272,37.28292393684387,8.741143784908685,0.92,23.621431788249755,0.7833333333333333
273,37.41711473464966,9.453693622356258,0.9066666666666666,22.51241324301749,0.8
274,37.55146598815918,8.603809336592601,0.91,23.85691495973132,0.7966666666666666
275,37.685975074768066,9.609894716435091,0.9,24.423916751495746,0.79
276,37.82072997093201,9.551159301708743,0.9033333333333333,24.292685050268563,0.7833333333333333
277,37.954596757888794,8.55655012477191,0.9066666666666666,23.19892952333938,0.7933333333333333
278,38.094475984573364,7.805465716443924,0.92,23.219905615647484,0.8
279,38.22923803329468,7.57299594147835,0.91,23.779234022546326,0.7966666666666666
280,38.36402201652527,7.519917285236197,0.92,22.98012153608812,0.7966666666666666
281,38.49893283843994,8.453599669613256,0.9133333333333333,25.24529822040131,0.7933333333333333
282,38.6334331035614,7.0831054477869335,0.92,24.571460203983975,0.7966666666666666
283,38.76875114440918,7.096233405210944,0.9166666666666666,24.554529613658506,0.7933333333333333
284,38.90399479866028,6.8469436290216805,0.9266666666666666,24.274049382165607,0.7966666666666666
285,39.03921675682068,7.175650456020068,0.9166666666666666,24.231823363398455,0.7866666666666666
286,39.17503786087036,7.105876627298533,0.92,24.25289979648906,0.79
287,39.31061291694641,6.867691548015122,0.93,24.5429721911564,0.7866666666666666
288,39.44619011878967,8.400153894259653,0.91,23.75448083896851,0.7966666666666666
289,39.58089804649353,7.902193217281254,0.92,22.850240102641187,0.8
290,39.7159469127655,7.662238807774995,0.9133333333333333,24.305580240514573,0.7966666666666666
291,39.85131096839905,7.403420979807791,0.92,23.895663401278288,0.8
292,39.98626399040222,7.6589357539624565,0.9066666666666666,23.738649868045794,0.8
293,40.12072491645813,8.211233050915476,0.91,23.871518362235502,0.8
294,40.25477194786072,7.52254287720713,0.9233333333333333,24.101028676179265,0.8
295,40.3896119594574,8.402392115205553,0.91,25.424074292662123,0.7866666666666666
296,40.52493906021118,7.295517355752374,0.9233333333333333,23.724927877499947,0.7966666666666666
297,40.6595561504364,8.70880926617117,0.9066666666666666,25.292254862644505,0.7866666666666666
298,40.79451584815979,7.241816744976953,0.9266666666666666,23.492177256661293,0.8
299,40.928881883621216,7.5296209480431555,0.92,23.87535403850077,0.7933333333333333
300,41.06370663642883,7.119356037243311,0.9266666666666666,23.77124585589499,0.8
301,41.198328733444214,7.220953784527521,0.9233333333333333,23.711743709062556,0.8
302,41.33329463005066,7.637720565976604,0.9166666666666666,22.915483239807614,0.8
303,41.46769571304321,7.538058235141664,0.92,23.41860336668462,0.8033333333333333
304,41.60204267501831,7.535343084413037,0.9166666666666666,24.17783239177696,0.7933333333333333
305,41.73637080192566,7.950127655295341,0.9133333333333333,24.18364460391037,0.7933333333333333
306,41.87067365646362,7.218575795315466,0.9233333333333333,23.941585371592534,0.8033333333333333
307,42.00523853302002,7.412295544827934,0.92,23.841804911819917,0.8
308,42.14031171798706,7.476312484339301,0.9133333333333333,23.811150838184044,0.8
309,42.27530860900879,7.27310462160735,0.9233333333333333,23.88179020408911,0.7933333333333333
310,42.40957164764404,7.507657563260665,0.9166666666666666,23.811398489821094,0.7933333333333333
311,42.54407978057861,7.302182322029723,0.92,23.78011089933439,0.7966666666666666
312,42.678242683410645,7.286599036751499,0.9166666666666666,23.310097956173514,0.7966666666666666
313,42.81245565414429,7.09545846930606,0.9266666666666666,23.465891046740957,0.7966666666666666
314,42.94664764404297,9.217170135941707,0.91,23.304766678876675,0.8033333333333333
315,43.0813205242157,8.359550561148923,0.9166666666666666,24.474514494562147,0.7966666666666666
316,43.2156126499176,8.242263937244472,0.9266666666666666,24.56019392454914,0.8
317,43.350239515304565,8.392651345431254,0.9266666666666666,25.054191391437108,0.7966666666666666
318,43.48462271690369,8.45765184919037,0.92,24.851050967869043,0.7933333333333333
319,43.6197247505188,8.431439472516269,0.9233333333333333,24.859326021115322,0.7933333333333333
320,43.75466275215149,8.42129667320036,0.9233333333333333,24.573284760050953,0.7933333333333333
321,43.88986372947693,8.430564533286088,0.9233333333333333,23.677974411881365,0.7966666666666666
322,44.02430963516235,8.341064154807446,0.9233333333333333,23.94354017380639,0.7966666666666666
323,44.15889763832092,8.443509147254835,0.9233333333333333,24.253511949704972,0.7966666666666666
324,44.293482542037964,9.554572460181593,0.9133333333333333,22.864055826834075,0.81
325,44.42875266075134,8.116740146319597,0.9233333333333333,23.85116014210524,0.8033333333333333
326,44.564393520355225,8.398028368877169,0.9233333333333333,24.530081130029107,0.8066666666666666
327,44.69975662231445,7.763381388534436,0.93,24.047918162186306,0.8066666666666666
328,44.83408856391907,7.8812753664266,0.9266666666666666,24.013389207864872,0.8066666666666666
329,44.96934366226196,7.861105101445804,0.9266666666666666,24.059559101530798,0.81
330,45.104835748672485,7.945267188805715,0.9266666666666666,24.131609598155855,0.8066666666666666
331,45.23995852470398,7.860120983714697,0.9266666666666666,24.149101501921983,0.8066666666666666
332,45.37474060058594,7.8740940769559815,0.9266666666666666,23.89406235394858,0.8033333333333333
333,45.50984287261963,7.868416463778076,0.9266666666666666,23.917037099610738,0.81
334,45.64488673210144,7.900176456555551,0.9233333333333333,23.954290744855523,0.8133333333333334
335,45.780656814575195,8.002574168021392,0.9266666666666666,23.62841024658347,0.8033333333333333
336,45.915427684783936,7.876016812184734,0.93,24.067946076376003,0.8066666666666666
337,46.050957679748535,8.396861763135743,0.9233333333333333,24.166695706459873,0.8066666666666666
338,46.186147689819336,8.56004335418467,0.9233333333333333,23.70708319510107,0.81
339,46.32020878791809,7.65582919807243,0.93,24.095538819044158,0.8133333333333334
340,46.455486536026,7.808345679914921,0.9233333333333333,24.199458591738225,0.81
341,46.591113567352295,7.7606337567766115,0.93,24.13696422579589,0.81
342,46.72720766067505,7.765584134793704,0.9266666666666666,24.012712142419275,0.8133333333333334
343,46.86155962944031,7.815563512946108,0.9233333333333333,23.837929427297745,0.81
