,time,train_loss,train_acc,test_loss,test_acc
54,23.28888201713562,29.340532278738216,0.7066666666666667,41.31173459478659,0.52
55,23.712342977523804,29.281027657165133,0.7066666666666667,41.241985957073744,0.52
56,24.135602951049805,29.21618410688869,0.7033333333333334,41.173541584142114,0.52
57,24.55961298942566,29.152121739922396,0.7066666666666667,41.1064328428266,0.5233333333333333
58,24.98211693763733,29.089029589358034,0.7066666666666667,41.040782104973054,0.5233333333333333
59,25.4059419631958,29.02686213554312,0.7066666666666667,40.97583829817797,0.5233333333333333
60,25.82953405380249,28.965778909985765,0.71,40.90692807653329,0.5233333333333333
61,26.251422882080078,28.90557801642903,0.71,40.840402290133525,0.5166666666666667
62,26.67429780960083,28.846204440290975,0.7133333333333334,40.776403273640824,0.5166666666666667
63,27.099390983581543,28.787634093964137,0.7133333333333334,40.71211815421097,0.5166666666666667
64,27.523322820663452,28.729148891286798,0.7133333333333334,40.64657848827987,0.5166666666666667
65,27.94692087173462,28.667547283420717,0.7133333333333334,40.582121076470166,0.5166666666666667
66,28.369176149368286,28.606113934580105,0.7133333333333334,40.51871094428219,0.5166666666666667
67,28.793370962142944,28.545777056788896,0.71,40.45631819711037,0.5166666666666667
68,29.216635942459106,28.486401254085216,0.71,40.39491797714062,0.52
69,29.639714002609253,28.427867559290227,0.7133333333333334,40.33449007209481,0.52
70,30.064796924591064,28.370298264457407,0.72,40.274777973329144,0.5233333333333333
71,30.489022970199585,28.31180750253335,0.72,40.2166569564581,0.5233333333333333
72,30.911683797836304,28.252591881994878,0.7233333333333334,40.16066140028728,0.5233333333333333
73,31.33615207672119,28.194355224136224,0.7233333333333334,40.10557566400124,0.5233333333333333
74,31.76092004776001,28.13694062164105,0.7266666666666667,40.05139010530457,0.5266666666666666
75,32.18455195426941,28.08032052150172,0.7266666666666667,39.99809449233204,0.5266666666666666
76,32.60862398147583,28.02446797202779,0.7266666666666667,39.945677282631074,0.53
77,33.03113913536072,27.969356759663437,0.7266666666666667,39.89368887840315,0.5333333333333333
78,33.45408010482788,27.91496151374656,0.7266666666666667,39.84244682114746,0.5366666666666666
79,33.877588987350464,27.86125778347142,0.7366666666666667,39.79206808788688,0.5366666666666666
80,34.301509857177734,27.80822209128841,0.74,39.7425300786655,0.5366666666666666
81,34.724828004837036,27.75583196614127,0.7433333333333333,39.692943894192325,0.5333333333333333
82,35.148653984069824,27.704065959162925,0.7433333333333333,39.6429299144005,0.5333333333333333
83,35.572112798690796,27.652903644206745,0.7433333333333333,39.59375247071824,0.53
84,35.99487376213074,27.602325605826852,0.7433333333333333,39.545383713728384,0.5333333333333333
85,36.41782093048096,27.55231341758612,0.7466666666666667,39.49810120609071,0.5333333333333333
86,36.841763973236084,27.502849613328284,0.75,39.45294867040697,0.5366666666666666
87,37.2638578414917,27.453917653140767,0.75,39.408624825172716,0.54
88,37.68790411949158,27.405501884467725,0.76,39.36499262240204,0.5466666666666666
89,38.11154794692993,27.357587497761983,0.76,39.32197494513192,0.5466666666666666
90,38.53450608253479,27.310160475594945,0.76,39.279571138205334,0.5466666666666666
91,38.95759201049805,27.26320753431941,0.76,39.23783785849992,0.5433333333333333
92,39.38112688064575,27.21671605800453,0.7633333333333333,39.196763794784694,0.54
93,39.80524015426636,27.17067402515807,0.7633333333333333,39.15633886547694,0.54
94,40.230278968811035,27.125069929558016,0.7633333333333333,39.11655386021025,0.54
95,40.65610599517822,27.079892697242133,0.7666666666666667,39.077400088084936,0.54
96,41.0802800655365,27.035131602315346,0.77,39.03886904697697,0.5433333333333333
97,41.504120111465454,26.99077618466099,0.77,39.00095212119202,0.5433333333333333
98,41.926501989364624,26.946816172785944,0.77,38.96369016732771,0.5466666666666666
99,42.3499960899353,26.903241414762316,0.77,38.92702271678674,0.5433333333333333
100,42.77812099456787,26.86004181945581,0.7666666666666667,38.89093815506196,0.5433333333333333
101,43.200477838516235,26.817207308898766,0.7666666666666667,38.85491071128942,0.5433333333333333
102,43.62075591087341,26.77472778083352,0.77,38.81904847199335,0.5433333333333333
103,44.039472818374634,26.732593078260194,0.77,38.7837608336555,0.5466666666666666
104,44.458112955093384,26.690792960532537,0.7733333333333333,38.74903265633404,0.5466666666666666
105,44.87813997268677,26.649317068476396,0.7733333333333333,38.714848189375836,0.55
106,45.29742789268494,26.608154874521393,0.7733333333333333,38.68119137241208,0.55
107,45.71645998954773,26.567295608297368,0.7733333333333333,38.648046240160724,0.5466666666666666
108,46.1356840133667,26.526728148846352,0.7733333333333333,38.61539742572166,0.5466666666666666
109,46.55458092689514,26.487297389963963,0.7733333333333333,38.5832307511749,0.5466666666666666
110,46.97411513328552,26.44835391343284,0.7766666666666666,38.55153388785128,0.5466666666666666
111,47.395368814468384,26.409644562029257,0.7766666666666666,38.520297061338994,0.5466666666666666
112,47.81524610519409,26.371155231287485,0.7766666666666666,38.489513767414515,0.5433333333333333
113,48.24545884132385,26.33287034279041,0.7766666666666666,38.45918145344692,0.5433333333333333
114,48.66425895690918,26.294772585985868,0.7766666666666666,38.42962620295925,0.55
115,49.08574986457825,26.25684272197756,0.7766666666666666,38.400721834642574,0.5533333333333333
116,49.50787591934204,26.219059509949904,0.7766666666666666,38.37230773423668,0.5533333333333333
117,49.927793979644775,26.18139983636769,0.7766666666666666,38.34438204224473,0.5566666666666666
118,50.34726095199585,26.143839146475905,0.7766666666666666,38.31696548379933,0.5566666666666666
119,50.76861381530762,26.106352289678668,0.7766666666666666,38.29008062534163,0.5533333333333333
120,51.188339948654175,26.06891488136523,0.7766666666666666,38.26374897956867,0.5533333333333333
121,51.60807800292969,26.031505233735697,0.7733333333333333,38.23798698493159,0.55
122,52.02856183052063,25.994106797045923,0.7733333333333333,38.212801019894776,0.5466666666666666
123,52.44829487800598,25.956710875129506,0.78,38.18818197989073,0.5533333333333333
124,52.86823391914368,25.919319165807988,0.78,38.16410036436097,0.5566666666666666
125,53.287925004959106,25.881945508183808,0.78,38.14050311656024,0.5566666666666666
126,53.70690298080444,25.844616207235717,0.78,38.1173134096003,0.5566666666666666
127,54.12731194496155,25.807368535658476,0.78,38.09446498860718,0.56
128,54.547308921813965,25.770247462943317,0.78,38.07193883398677,0.5633333333333334
129,54.96756100654602,25.733301178884687,0.7833333333333333,38.05012462010398,0.56
130,55.38613200187683,25.69657634226212,0.7866666666666666,38.02844589614268,0.5633333333333334
131,55.805009841918945,25.66011403439036,0.7866666666666666,38.00668665237229,0.5633333333333334
132,56.2245728969574,25.623947125088087,0.7866666666666666,37.984775489290435,0.5633333333333334
133,56.64556002616882,25.58809930630758,0.7866666666666666,37.962662902183055,0.5633333333333334
134,57.064759969711304,25.552585611119483,0.7866666666666666,37.94032082009534,0.5633333333333334
135,57.48416471481323,25.51741395723257,0.7866666666666666,37.91774002896923,0.5633333333333334
136,57.904552936553955,25.482587176688906,0.7866666666666666,37.89492649248331,0.5633333333333334
137,58.330238819122314,25.448105070536503,0.7866666666666666,37.871897498896885,0.5633333333333334
138,58.7491888999939,25.413966174498604,0.79,37.84867830011485,0.5633333333333334
139,59.16976594924927,25.380169062900457,0.79,37.825299604353994,0.5666666666666667
140,59.58933711051941,25.34671310899777,0.7933333333333333,37.80179602477568,0.5666666666666667
141,60.00961780548096,25.3135986479899,0.7966666666666666,37.77820539976009,0.5666666666666667
142,60.42983889579773,25.280826464668287,0.7966666666666666,37.754568765074666,0.5666666666666667
143,60.84836673736572,25.24839647781114,0.7966666666666666,37.73093063234123,0.5666666666666667
144,61.267982721328735,25.216305466145638,0.7966666666666666,37.707339080515176,0.5666666666666667
145,61.68787884712219,25.184543757458993,0.8033333333333333,37.68384501602176,0.5666666666666667
146,62.10805606842041,25.153091099083174,0.8033333333333333,37.660499920973876,0.5666666666666667
147,62.528151988983154,25.121912536249663,0.8,37.63735172597333,0.5666666666666667
148,62.94680905342102,25.09095593888148,0.7966666666666666,37.61443934607683,0.57
149,63.36562991142273,25.060153305952173,0.7966666666666666,37.5917877460439,0.57
150,63.78387999534607,25.02890286048632,0.7966666666666666,37.56940621369007,0.5766666666666667
151,64.20405387878418,24.99353748239676,0.7966666666666666,37.54729154076377,0.5766666666666667
152,64.6232750415802,24.958402439093284,0.8033333333333333,37.525435033888805,0.58
153,65.0426869392395,24.923634593010615,0.8033333333333333,37.50382984382677,0.58
154,65.461838722229,24.889238224720977,0.8033333333333333,37.48299486877898,0.5833333333333334
155,65.88514995574951,24.855184067458165,0.8,37.46245559142001,0.5833333333333334
156,66.3041889667511,24.821461103798747,0.8,37.44217601451589,0.5833333333333334
157,66.72460293769836,24.788001072197844,0.8,37.42216682693485,0.5833333333333334
158,67.14492011070251,24.7548283204969,0.8,37.40243720218299,0.5833333333333334
159,67.56544208526611,24.72191766833296,0.8,37.38299343365041,0.5833333333333334
160,67.98539805412292,24.689246392078278,0.8,37.36383856257829,0.5833333333333334
161,68.4377179145813,24.656795019304276,0.8,37.34497265738339,0.5833333333333334
162,68.87276482582092,24.62454731462912,0.8,37.32639341062006,0.5833333333333334
163,69.29366707801819,24.592489899398768,0.8,37.30809681506185,0.5833333333333334
164,69.71562480926514,24.560611759425218,0.8,37.29007778184151,0.5833333333333334
165,70.13583898544312,24.528903766219546,0.8,37.27233064025498,0.5833333333333334
166,70.55426001548767,24.497358262148705,0.8033333333333333,37.2548495065998,0.5833333333333334
167,70.97509288787842,24.4659687214659,0.8033333333333333,37.23762853438342,0.5833333333333334
168,71.39523577690125,24.43472948202486,0.8,37.220662068270705,0.5833333333333334
169,71.81564688682556,24.4036355365087,0.8,37.20394472567673,0.5833333333333334
170,72.23465085029602,24.372682371268546,0.8,37.1874714273309,0.5833333333333334
171,72.65521097183228,24.34186584223736,0.7966666666666666,37.171237394043175,0.5833333333333334
172,73.0768609046936,24.311182079361114,0.7966666666666666,37.155238122694996,0.58
173,73.49656915664673,24.280627412907872,0.7966666666666666,37.13946935077906,0.58
174,73.91740798950195,24.25019831665481,0.7966666666666666,37.12392701583784,0.58
175,74.33615207672119,24.21989136426442,0.7966666666666666,37.108607213879665,0.58
176,74.75492286682129,24.189703196186436,0.7966666666666666,37.0935061591877,0.5866666666666667
177,75.17546486854553,24.15963049521404,0.7966666666666666,37.07862014674523,0.5866666666666667
178,75.59604597091675,24.12966996943983,0.7966666666666666,37.063945517654645,0.5866666666666667
179,76.01512384414673,24.099818341846294,0.7966666666666666,37.04947862732389,0.5866666666666667
180,76.4328339099884,24.07007234616103,0.7966666666666666,37.035215815740514,0.5866666666666667
181,76.85188508033752,24.040428728930696,0.7966666666666666,37.021207661073646,0.5866666666666667
182,77.26915097236633,24.01088425803455,0.7966666666666666,37.00748393891584,0.5866666666666667
183,77.68823099136353,23.98143573806026,0.8,36.99395440328574,0.5866666666666667
184,78.10920095443726,23.952080033098245,0.8,36.98061485228743,0.5866666666666667
185,78.53119206428528,23.922814097538044,0.8,36.96746090567391,0.5866666666666667
186,78.95068693161011,23.893635015348238,0.8033333333333333,36.95448795242489,0.5866666666666667
187,79.37022495269775,23.864540048033827,0.8033333333333333,36.94169108694559,0.5866666666666667
188,79.79032301902771,23.835526690955113,0.8033333333333333,36.929065031427115,0.5866666666666667
189,80.21095609664917,23.806592736926603,0.8033333333333333,36.916604042497205,0.5866666666666667
190,80.63133192062378,23.77773634499403,0.8033333333333333,36.90430180151834,0.5866666666666667
191,81.05175709724426,23.748956111070516,0.8033333333333333,36.892151289952984,0.5866666666666667
192,81.4727029800415,23.72025113583744,0.8033333333333333,36.88014465426647,0.5866666666666667
193,81.89327311515808,23.691621084201813,0.8033333333333333,36.8682730688343,0.5833333333333334
194,82.31407690048218,23.66306622994835,0.8033333333333333,36.85652660995086,0.5866666666666667
195,82.7343270778656,23.634587479341242,0.8066666666666666,36.84489415856574,0.5833333333333334
196,83.15492296218872,23.606186368551302,0.8066666666666666,36.83336335268489,0.5833333333333334
197,83.57537984848022,23.577865031957643,0.8066666666666666,36.82192061109212,0.5833333333333334
198,83.99500799179077,23.549626141369956,0.8033333333333333,36.81055124693624,0.5833333333333334
199,84.4146728515625,23.521472819533123,0.8033333333333333,36.79923968217797,0.5833333333333334
200,84.8397388458252,23.493408534232657,0.8033333333333333,36.78796976239819,0.5833333333333334
201,85.258615732193,23.465436981263537,0.8033333333333333,36.77672515780475,0.5833333333333334
202,85.67831063270569,23.437561965057462,0.8033333333333333,36.76548982317344,0.5833333333333334
203,86.09701681137085,23.40978728487284,0.8033333333333333,36.754248479872004,0.5833333333333334
204,86.52529382705688,23.382116632502864,0.8033333333333333,36.74298707925351,0.5866666666666667
205,86.94574284553528,23.354553505047313,0.8033333333333333,36.73169320932822,0.5866666666666667
206,87.3651385307312,23.327101134014285,0.8033333333333333,36.72035641486182,0.59
207,87.78478670120239,23.29976243028641,0.8066666666666666,36.708968412779946,0.59
208,88.20519256591797,23.27253994345589,0.8066666666666666,36.69752319741726,0.59
209,88.62461566925049,23.245435833637956,0.8066666666666666,36.68601704142473,0.59
210,89.04393577575684,23.21845185390625,0.81,36.674448406564935,0.59
211,89.46505975723267,23.19158934174147,0.81,36.66281778361157,0.59
212,89.88402080535889,23.16484921815914,0.81,36.65112748234612,0.59
213,90.30425667762756,23.138231993395216,0.81,36.639381391900045,0.59
214,90.7241575717926,23.111737778135804,0.81,36.62758472927442,0.59
215,91.14437961578369,23.085366299304997,0.8133333333333334,36.61574379058168,0.59
216,91.56361365318298,23.059116919400733,0.8133333333333334,36.60386571602716,0.59
217,91.98404169082642,23.032988658335423,0.8133333333333334,36.591958276295934,0.59
218,92.40364575386047,23.00698021671956,0.81,36.58002968508585,0.59
219,92.82474255561829,22.981089999543357,0.81,36.56808844012887,0.59
220,93.24384593963623,22.95531613926095,0.81,36.55614319318508,0.59
221,93.66371273994446,22.929656517366034,0.8133333333333334,36.54420264813917,0.5933333333333334
222,94.08309769630432,22.90410878365216,0.8133333333333334,36.53227548541073,0.5933333333333334
223,94.50261569023132,22.878670372466686,0.8133333333333334,36.52037031032643,0.5933333333333334
224,94.92209577560425,22.85333851538501,0.8133333333333334,36.50849562282834,0.59
225,95.34128069877625,22.82811024984214,0.8133333333333334,36.49665980583113,0.59
226,95.75962567329407,22.802982423357903,0.8166666666666667,36.48487112963245,0.59
227,96.17778182029724,22.777951693082915,0.8166666666666667,36.47313776997606,0.59
228,96.6097776889801,22.75301452047299,0.8166666666666667,36.46146783762081,0.59
229,97.02813076972961,22.728167160986995,0.8166666666666667,36.449869417542324,0.59
230,97.4470386505127,22.703405648805504,0.8166666666666667,36.438350616159425,0.59
231,97.86717081069946,22.67872577671145,0.8166666666666667,36.42691961520686,0.59
232,98.2874026298523,22.654123071490016,0.8166666666666667,36.41558473103647,0.59
233,98.70599579811096,22.62959276553778,0.8133333333333334,36.4043544781909,0.59
234,99.12536787986755,22.60512976587874,0.8133333333333334,36.393361861995785,0.59
235,99.54566168785095,22.580728622546044,0.8133333333333334,36.38259305656206,0.59
236,99.96551370620728,22.556383499397374,0.8133333333333334,36.371954862399015,0.59
237,100.38344097137451,22.532088151995005,0.81,36.36145732238208,0.5933333333333334
238,100.80272483825684,22.507818750719533,0.8133333333333334,36.351111000108524,0.59
239,101.22254657745361,22.483546472326747,0.8133333333333334,36.340927019871785,0.59
240,101.64053678512573,22.4592999366991,0.8133333333333334,36.33091708137165,0.5933333333333334
241,102.05850267410278,22.435071403224676,0.8133333333333334,36.32109343488663,0.5933333333333334
242,102.47701382637024,22.4108530955762,0.8133333333333334,36.31146879727414,0.5933333333333334
243,102.89617681503296,22.386637483018422,0.8133333333333334,36.30205618297885,0.5966666666666667
244,103.31779670715332,22.36241767305808,0.8133333333333334,36.29286861814102,0.5966666666666667
245,103.73672676086426,22.33818792143236,0.8133333333333334,36.28391870181453,0.5933333333333334
246,104.15585684776306,22.31394424410499,0.8133333333333334,36.275217979548486,0.5966666666666667
247,104.57510685920715,22.289685082922507,0.8133333333333334,36.266776105947706,0.5966666666666667
248,104.993656873703,22.26541193518678,0.8166666666666667,36.25859979979972,0.5966666666666667
249,105.4122667312622,22.24112981846108,0.8166666666666667,36.25069164187582,0.5966666666666667
250,105.83073687553406,22.216847424154313,0.82,36.24304882981566,0.5966666666666667
251,106.25113987922668,22.192576837942717,0.82,36.23566207440088,0.5966666666666667
252,106.67330694198608,22.168332782914085,0.82,36.22851487229325,0.5966666666666667
253,107.09244179725647,22.144131459385026,0.82,36.221583390225256,0.5966666666666667
254,107.51191687583923,22.119989173021917,0.82,36.21483712105021,0.5966666666666667
255,107.93051290512085,22.095921008575264,0.8233333333333334,36.20824032642349,0.5966666666666667
256,108.34909677505493,22.07193978796159,0.8266666666666667,36.20175410365389,0.5966666666666667
257,108.76861572265625,22.048055457631413,0.8266666666666667,36.19533876792122,0.5966666666666667
258,109.18890881538391,22.02427492583843,0.8266666666666667,36.1889561800731,0.5966666666666667
259,109.60826659202576,22.000602267147077,0.8233333333333334,36.18257169212155,0.5966666666666667
260,110.02764678001404,21.977039159457906,0.8233333333333334,36.17615550162052,0.5966666666666667
261,110.4474709033966,21.953585418235228,0.8233333333333334,36.16968335179751,0.5966666666666667
262,110.86612486839294,21.930239524327735,0.8233333333333334,36.163136638772414,0.6
263,111.28421258926392,21.90699908337797,0.8233333333333334,36.15650429683429,0.6
264,111.70331573486328,21.883861190979335,0.8233333333333334,36.149777123863764,0.6
265,112.12204170227051,21.860822702295,0.8233333333333334,36.14294864214201,0.6
266,112.54316568374634,21.837880418053107,0.8233333333333334,36.13601718845574,0.6
267,112.96338677406311,21.81503120374936,0.8233333333333334,36.128983436857624,0.6033333333333334
268,113.38380360603333,21.79227205889437,0.8233333333333334,36.12184975288223,0.6033333333333334
269,113.80136275291443,21.769600150834613,0.8233333333333334,36.11461966514543,0.6033333333333334
270,114.21979880332947,21.747012824662193,0.8233333333333334,36.10729745328138,0.6033333333333334
271,114.6390027999878,21.724507597844642,0.8266666666666667,36.099887840614585,0.6033333333333334
272,115.05730962753296,21.702082145788538,0.8266666666666667,36.09239577503666,0.6033333333333334
273,115.47611880302429,21.679734282665688,0.8266666666666667,36.0848262803694,0.6033333333333334
274,115.89620471000671,21.657461940426288,0.8266666666666667,36.077184361538286,0.6033333333333334
275,116.31614661216736,21.635263147902272,0.8266666666666667,36.06947494905298,0.6033333333333334
276,116.74509382247925,21.61313601117445,0.8266666666666667,36.061702870870015,0.6033333333333334
277,117.16429877281189,21.591078695858982,0.8266666666666667,36.053872842278984,0.6033333333333334
278,117.58504867553711,21.569089411603596,0.8266666666666667,36.045989466767985,0.6033333333333334
279,118.00621175765991,21.547166398825887,0.8266666666666667,36.03805724278845,0.6033333333333334
280,118.42702078819275,21.52530791754623,0.8266666666666667,36.03002066475026,0.6033333333333334
281,118.84711575508118,21.50351223804339,0.8266666666666667,36.021901801091346,0.6033333333333334
282,119.26734375953674,21.481777632977508,0.8266666666666667,36.01374877627476,0.6066666666666667
283,119.68707370758057,21.46010237056668,0.8266666666666667,36.00556550047064,0.6066666666666667
284,120.1069986820221,21.438484708369717,0.83,35.997355811565555,0.6066666666666667
285,120.52856779098511,21.41692288719786,0.83,35.98912347831063,0.6066666666666667
286,120.9477698802948,21.39541512466,0.83,35.98087220177242,0.6066666666666667
287,121.36800074577332,21.37395960782204,0.83,35.97260561545827,0.6066666666666667
288,121.78844571113586,21.352554484433263,0.83,35.96432728450362,0.6066666666666667
289,122.2095537185669,21.33119785213278,0.83,35.95604070427302,0.6066666666666667
290,122.62914967536926,21.30988774499739,0.8333333333333334,35.94774929867017,0.6066666666666667
291,123.04975581169128,21.28862211672091,0.8333333333333334,35.93945641836836,0.6066666666666667
292,123.46995377540588,21.26739881962863,0.8333333333333334,35.931165339088665,0.6066666666666667
293,123.88931059837341,21.246215578625723,0.8333333333333334,35.922879259953966,0.6066666666666667
294,124.30788683891296,21.225069959063585,0.8333333333333334,35.91460130185625,0.6066666666666667
295,124.7266366481781,21.203959327392617,0.8333333333333334,35.906334505672945,0.6066666666666667
296,125.14660954475403,21.182880803378698,0.8333333333333334,35.89808183007584,0.6066666666666667
297,125.56584882736206,21.161831202634094,0.8333333333333334,35.88984614857747,0.6066666666666667
298,125.98556470870972,21.140806968323957,0.8333333333333334,35.88163024537393,0.6033333333333334
299,126.40398168563843,21.11980409127878,0.8333333333333334,35.8734368094676,0.6033333333333334
300,126.83989453315735,21.098818018566394,0.8333333333333334,35.86526842651419,0.6066666666666667
301,127.25860357284546,21.077843552171267,0.8333333333333334,35.85712756786712,0.6066666666666667
302,127.67932963371277,21.056874742273564,0.8333333333333334,35.84901657644652,0.6066666666666667
303,128.09810781478882,21.035904784427657,0.8366666666666667,35.840937649432924,0.6066666666666667
304,128.51835656166077,21.014925937689377,0.8366666666666667,35.83289281851051,0.6066666666666667
305,128.93788266181946,20.993929492643588,0.8366666666666667,35.8248839296364,0.6066666666666667
306,129.3578586578369,20.972905835513973,0.8366666666666667,35.8169126262805,0.6066666666666667
307,129.77761578559875,20.951844677471154,0.8366666666666667,35.808980342871315,0.6066666666666667
308,130.19641876220703,20.93073554476994,0.8366666666666667,35.80108831863912,0.6066666666666667
309,130.61561059951782,20.909568647684296,0.8366666666666667,35.79323764540687,0.6066666666666667
310,131.0336446762085,20.888336246528212,0.8366666666666667,35.785429364416395,0.6066666666666667
311,131.45328855514526,20.867034579711902,0.84,35.77766462419905,0.6066666666666667
312,131.87216472625732,20.84566627023157,0.84,35.76994490089766,0.6066666666666667
313,132.29103469848633,20.824242855504092,0.8366666666666667,35.762272264041336,0.61
314,132.71007752418518,20.802786730475145,0.8366666666666667,35.75464965069793,0.61
315,133.1297914981842,20.781331524643576,0.8366666666666667,35.74708110218277,0.6133333333333333
316,133.55106258392334,20.759920039028813,0.8366666666666667,35.73957193026865,0.6133333333333333
317,133.97121667861938,20.738599570727292,0.8366666666666667,35.73212880418304,0.6166666666666667
318,134.39234948158264,20.71741558893528,0.8366666666666667,35.724759753621704,0.6166666666666667
319,134.81271862983704,20.69640564902278,0.8366666666666667,35.717474048443506,0.62
320,135.23922157287598,20.675595440339283,0.8366666666666667,35.71028187982341,0.62
321,135.65846252441406,20.654997881550443,0.8366666666666667,35.703193797118324,0.62
322,136.07691168785095,20.634614878116906,0.8366666666666667,35.69621996011635,0.62
323,136.49677062034607,20.614440539699874,0.8366666666666667,35.6893693723451,0.62
324,136.91671466827393,20.594464600429546,0.8366666666666667,35.682649283687006,0.62
325,137.33698153495789,20.574675224953403,0.8366666666666667,35.676064879826164,0.62
326,137.75695753097534,20.55506090516394,0.8366666666666667,35.66961926952133,0.62
327,138.17759585380554,20.535611510525836,0.84,35.663313699884576,0.62
328,138.59812879562378,20.516318709230788,0.84,35.65714789903473,0.62
329,139.01990866661072,20.497175992590957,0.84,35.651120455039454,0.62
330,139.44037246704102,20.47817848739826,0.84,35.64522916843905,0.62
331,139.8603765964508,20.45932268040201,0.84,35.63947134547988,0.62
332,140.27737164497375,20.440606128159853,0.84,35.63384402196211,0.62
333,140.6955726146698,20.42202718994263,0.8366666666666667,35.628344121536024,0.62
334,141.1155755519867,20.403584799330947,0.8333333333333334,35.6229685589776,0.6233333333333333
335,141.5351026058197,20.385278277811377,0.8333333333333334,35.61771430087842,0.6266666666666667
336,141.95531964302063,20.3671071875483,0.8333333333333334,35.6125783954615,0.6266666666666667
337,142.3750867843628,20.3490712179937,0.8333333333333334,35.607557981355725,0.63
