,time,train_loss,train_acc,test_loss,test_acc
43,18.619009971618652,20.928806439872286,0.7933333333333333,31.280802567284073,0.69
44,19.042688846588135,20.87872524694592,0.7933333333333333,31.205693436992934,0.69
45,19.466538906097412,20.82956973563181,0.7933333333333333,31.13590099552206,0.6933333333333334
46,19.889071702957153,20.775612433994652,0.7933333333333333,31.071355643418535,0.6933333333333334
47,20.316584825515747,20.717822024219068,0.7933333333333333,31.01073569386384,0.6933333333333334
48,20.73872184753418,20.659492544098086,0.7933333333333333,30.953308917444225,0.6933333333333334
49,21.16112184524536,20.602302967404178,0.7933333333333333,30.898651174976944,0.6966666666666667
50,21.584282875061035,20.54670986548058,0.7933333333333333,30.846478780588928,0.6933333333333334
51,22.00787091255188,20.492809936390415,0.7933333333333333,30.796602506442657,0.6933333333333334
52,22.431087732315063,20.440504013324873,0.7933333333333333,30.74888247279122,0.6933333333333334
53,22.854942798614502,20.38969180117593,0.7933333333333333,30.703183962635116,0.6933333333333334
54,23.27780294418335,20.340265848267666,0.7933333333333333,30.65938557797472,0.6933333333333334
55,23.701435804367065,20.292112786450353,0.7933333333333333,30.617367612210455,0.6933333333333334
56,24.1252019405365,20.245117174503672,0.7933333333333333,30.57701385285449,0.6933333333333334
57,24.54934072494507,20.19916368863454,0.7933333333333333,30.538214072802994,0.69
58,24.972850799560547,20.154147510942188,0.7933333333333333,30.50086613850385,0.69
59,25.395747661590576,20.109949593475754,0.7966666666666666,30.46487748670192,0.69
60,25.817497730255127,20.066460042212544,0.7966666666666666,30.43016601740685,0.69
61,26.24126696586609,20.02358308295012,0.7966666666666666,30.39666052572415,0.69
62,26.665144681930542,19.98121273315605,0.7966666666666666,30.364300785065424,0.69
63,27.08847188949585,19.939253262813793,0.7966666666666666,30.33303735242335,0.6866666666666666
64,27.51107668876648,19.8976184899013,0.7966666666666666,30.302831109942023,0.69
65,27.934967041015625,19.856230515567255,0.7966666666666666,30.273656267981828,0.6933333333333334
66,28.358273029327393,19.815020966570415,0.7966666666666666,30.245487960551824,0.6933333333333334
67,28.781229972839355,19.773932121397138,0.8,30.21831128537309,0.6933333333333334
68,29.206151962280273,19.732917752890987,0.8,30.192115332725727,0.6933333333333334
69,29.6298508644104,19.69194348713993,0.8,30.166889408156344,0.6933333333333334
70,30.053351879119873,19.65098647666305,0.8,30.142618579047348,0.6933333333333334
71,30.479771852493286,19.61004719217497,0.8,30.11927885065855,0.6933333333333334
72,30.90259885787964,19.569118160256274,0.8,30.09683285515504,0.6933333333333334
73,31.326536893844604,19.52819008065637,0.8,30.075233857360757,0.6933333333333334
74,31.74973487854004,19.48726725641514,0.8,30.05441945198256,0.6933333333333334
75,32.172183990478516,19.446353740432933,0.8,30.034302314813132,0.69
76,32.59386086463928,19.40545092576102,0.8033333333333333,30.014780589677272,0.69
77,33.01711106300354,19.364555876107687,0.8033333333333333,29.99576012491926,0.69
78,33.438557863235474,19.32366046430469,0.8033333333333333,29.977150046481952,0.69
79,33.862560987472534,19.282751271995043,0.8033333333333333,29.95886585759311,0.69
80,34.28655385971069,19.241810166302084,0.8033333333333333,29.939734337244854,0.69
81,34.709441900253296,19.20081546422207,0.8033333333333333,29.92027991780607,0.69
82,35.13223075866699,19.159743565932132,0.8033333333333333,29.900974133315287,0.69
83,35.55309987068176,19.118570866923665,0.8033333333333333,29.881766086489442,0.69
84,35.97661375999451,19.077275681388613,0.8033333333333333,29.86261223953664,0.69
85,36.399547815322876,19.03583988264578,0.8,29.843476147346593,0.6866666666666666
86,36.82266688346863,18.99425002346046,0.8033333333333333,29.824328176261968,0.6866666666666666
87,37.24337673187256,18.952497824861133,0.8033333333333333,29.805145074573826,0.6866666666666666
88,37.66483497619629,18.910580066162606,0.8033333333333333,29.785909337734726,0.6866666666666666
89,38.08673977851868,18.868498018976513,0.8033333333333333,29.766608395871266,0.6866666666666666
90,38.50946879386902,18.826256616517597,0.8033333333333333,29.747233703778754,0.6866666666666666
91,38.93094086647034,18.783863539576288,0.8033333333333333,29.727779825998333,0.6866666666666666
92,39.3532509803772,18.741328354296652,0.8033333333333333,29.708243593126912,0.6866666666666666
93,39.77590584754944,18.6986617797879,0.8033333333333333,29.688623376677864,0.6866666666666666
94,40.20003581047058,18.655876651414417,0.8033333333333333,29.668918501421587,0.6833333333333333
95,40.62212681770325,18.612988187577105,0.8033333333333333,29.649128792778093,0.6833333333333333
96,41.044715881347656,18.57000214226754,0.8066666666666666,29.629254244012067,0.6833333333333333
97,41.46584486961365,18.52692950692653,0.8033333333333333,29.60929480062195,0.6866666666666666
98,41.8875949382782,18.483780812919452,0.8033333333333333,29.589254974237175,0.6833333333333333
99,42.310126066207886,18.440566051493537,0.8033333333333333,29.569129060491495,0.6833333333333333
100,42.73214101791382,18.39729462314746,0.8066666666666666,29.548916079347265,0.6833333333333333
101,43.153136014938354,18.353975304897858,0.8066666666666666,29.528614643955706,0.6833333333333333
102,43.57266402244568,18.31061622822501,0.8066666666666666,29.508222951976663,0.6833333333333333
103,43.993160009384155,18.267224863492977,0.8066666666666666,29.487738789037902,0.6833333333333333
104,44.41235899925232,18.223808008558905,0.81,29.46715953922933,0.6833333333333333
105,44.8317768573761,18.180371780386473,0.81,29.446482199018785,0.6833333333333333
106,45.253741979599,18.136921609028278,0.8133333333333334,29.425683753254912,0.6833333333333333
107,45.67462396621704,18.09346223354221,0.8133333333333334,29.40478091598011,0.6833333333333333
108,46.09606099128723,18.04999769942887,0.8133333333333334,29.3837698610499,0.6833333333333333
109,46.51750898361206,18.00653135710284,0.8133333333333334,29.3626461392639,0.6866666666666666
110,46.93876814842224,17.963065860814424,0.8133333333333334,29.341404969857237,0.6866666666666666
111,47.35930109024048,17.919603167341577,0.8133333333333334,29.320041240654795,0.6866666666666666
112,47.779784202575684,17.87614453369439,0.8166666666666667,29.29854950311732,0.6866666666666666
113,48.210323095321655,17.83269051301485,0.8166666666666667,29.276923961663552,0.6866666666666666
114,48.63092088699341,17.789240947813425,0.8166666666666667,29.255158456588884,0.69
115,49.051007986068726,17.745794959655957,0.8166666666666667,29.233246439795362,0.69
116,49.471343994140625,17.702350934400048,0.8166666666666667,29.211180942409467,0.69
117,49.89153504371643,17.658906502080537,0.8166666666666667,29.188954533193048,0.69
118,50.31303286552429,17.615458510564146,0.8166666666666667,29.166559266451944,0.6933333333333334
119,50.73302483558655,17.572002992155436,0.82,29.14398661792036,0.6933333333333334
120,51.15515995025635,17.52853512246125,0.82,29.121227406858317,0.6966666666666667
121,51.57638502120972,17.485049171061274,0.8166666666666667,29.098185384970222,0.6966666666666667
122,51.99642992019653,17.44153844395274,0.82,29.074909038369448,0.7
123,52.41700077056885,17.397995218456558,0.82,29.051416731149278,0.7
124,52.83733916282654,17.354410672444804,0.82,29.027695430801046,0.7
125,53.25767707824707,17.31077481162649,0.82,29.003730781229088,0.7
126,53.67811703681946,17.267076401553922,0.8233333333333334,28.9795068991227,0.7
127,54.098750829696655,17.223302915474193,0.8233333333333334,28.955006147206447,0.7
128,54.519123792648315,17.179440515795463,0.8233333333333334,28.930209558786974,0.7
129,54.939862966537476,17.135474096557026,0.8233333333333334,28.90509496591086,0.7
130,55.36056995391846,17.091387427714626,0.8233333333333334,28.879637590653985,0.7033333333333334
131,55.78130912780762,17.047163459814534,0.8233333333333334,28.853810425798276,0.7033333333333334
132,56.20125985145569,17.002784869231693,0.8233333333333334,28.827576807574818,0.7033333333333334
133,56.621492862701416,16.958234946594914,0.8233333333333334,28.800899532643854,0.7
134,57.042256116867065,16.9134997349227,0.8233333333333334,28.77375494021073,0.7
135,57.46358799934387,16.86856798024958,0.8233333333333334,28.746107673723554,0.7
136,57.88382601737976,16.82343480754214,0.83,28.717923188577682,0.7033333333333334
137,58.314778089523315,16.778105257697135,0.83,28.689170353428082,0.7
138,58.73602080345154,16.732597042812717,0.83,28.65982482486295,0.7033333333333334
139,59.15651488304138,16.686943103631016,0.83,28.629872793683813,0.7066666666666667
140,59.575077056884766,16.641192365546868,0.83,28.599314231658752,0.7066666666666667
141,59.994081020355225,16.59540739109012,0.83,28.568164361405255,0.7066666666666667
142,60.41469097137451,16.54965807458051,0.83,28.536452065502175,0.71
143,60.836288928985596,16.504011679721806,0.8333333333333334,28.504214624858612,0.7133333333333334
144,61.25688695907593,16.458520992964317,0.8333333333333334,28.471470748646517,0.7133333333333334
145,61.678107023239136,16.41321328659943,0.8333333333333334,28.438252756697178,0.71
146,62.09989285469055,16.368082403878066,0.8333333333333334,28.40458208030382,0.71
147,62.519922971725464,16.323084629123855,0.8366666666666667,28.370443079469133,0.71
148,62.94072198867798,16.278136879353486,0.8366666666666667,28.335793288642645,0.71
149,63.36077404022217,16.233113913040672,0.8366666666666667,28.30055187491848,0.71
150,63.780691146850586,16.18783964480912,0.8366666666666667,28.264590041637298,0.71
151,64.20148301124573,16.14206506489093,0.8366666666666667,28.22771925677481,0.71
152,64.6220269203186,16.095418821880475,0.8366666666666667,28.189655833765347,0.71
153,65.04181599617004,16.047299695100644,0.84,28.149944457812875,0.71
154,65.46250891685486,15.996637480669047,0.8433333333333334,28.107795270172613,0.71
155,65.88386297225952,15.941356499708295,0.8433333333333334,28.061740640409052,0.71
156,66.30451083183289,15.877360766545575,0.8433333333333334,28.009145857771273,0.71
157,66.72506308555603,15.79844497181533,0.8433333333333334,27.9473370715225,0.7133333333333334
158,67.1453218460083,15.703811675833668,0.8433333333333334,27.881127147672903,0.7166666666666667
159,67.56676387786865,15.6070715408853,0.8433333333333334,27.82457458447992,0.72
160,67.98967599868774,15.525971854128832,0.8433333333333334,27.786975301064132,0.7233333333333334
161,68.41119503974915,15.470046956111824,0.8433333333333334,27.767850069178202,0.7233333333333334
162,68.83127498626709,15.435189246076211,0.8466666666666667,27.75949916082495,0.7233333333333334
163,69.2514500617981,15.4102665047701,0.8466666666666667,27.754074818356553,0.72
164,69.67294096946716,15.385719866307898,0.85,27.74667189208011,0.72
165,70.09458184242249,15.35654450509925,0.85,27.73520400539945,0.72
166,70.51488304138184,15.321597902893991,0.85,27.719487673078063,0.72
167,70.93542003631592,15.281718531247922,0.85,27.70019373876632,0.7233333333333334
168,71.35596990585327,15.238275525488577,0.85,27.678141028432282,0.7233333333333334
169,71.77691316604614,15.192493521437834,0.85,27.654018625973865,0.7233333333333334
170,72.19784307479858,15.14527232347975,0.85,27.628337096855724,0.7233333333333334
171,72.61660575866699,15.097211907884265,0.85,27.601458084039326,0.7266666666666667
172,73.03672099113464,15.048690147343827,0.8466666666666667,27.57363585873253,0.7266666666666667
173,73.45742511749268,14.999935878187145,0.8466666666666667,27.54505100804656,0.7266666666666667
174,73.87741899490356,14.95108320333631,0.85,27.515833839823067,0.73
175,74.29879379272461,14.90220801641971,0.85,27.486079666104455,0.7266666666666667
176,74.71938395500183,14.853351300028129,0.85,27.455858499872342,0.7233333333333334
177,75.13937091827393,14.80453351019347,0.85,27.425221090062152,0.7233333333333334
178,75.55931997299194,14.755763245907659,0.85,27.394202579573374,0.7233333333333334
179,75.98087692260742,14.707042350913243,0.8533333333333334,27.362824593561655,0.7233333333333334
180,76.40159511566162,14.658368813139036,0.8533333333333334,27.331096240310004,0.7233333333333334
181,76.82216787338257,14.60973829816542,0.8533333333333334,27.29901428910719,0.72
182,77.24248218536377,14.56114481148267,0.8533333333333334,27.26656264041593,0.72
183,77.66293382644653,14.51258077006614,0.8533333333333334,27.233711098453654,0.7233333333333334
184,78.10181093215942,14.46403663495279,0.8533333333333334,27.200413384263577,0.7233333333333334
185,78.52285504341125,14.41550019014872,0.8533333333333334,27.166604294533194,0.7266666666666667
186,78.94333982467651,14.366955546383023,0.8533333333333334,27.13219595223015,0.7266666666666667
187,79.36442303657532,14.318382024055863,0.8533333333333334,27.097073299682542,0.73
188,79.78395986557007,14.269754185180249,0.8533333333333334,27.061089554300086,0.73
189,80.20450711250305,14.221039537177422,0.8533333333333334,27.02406368687561,0.73
190,80.62454295158386,14.172204054725276,0.8533333333333334,26.985784789662482,0.7366666666666667
191,81.04436087608337,14.123221176755747,0.86,26.946033273969768,0.7366666666666667
192,81.46638202667236,14.07409226270612,0.8633333333333333,26.90463561856892,0.7366666666666667
193,81.88727378845215,14.02488147198375,0.8633333333333333,26.861571195885137,0.7366666666666667
194,82.3063280582428,13.975756599238341,0.8666666666666667,26.817126088025613,0.7366666666666667
195,82.72963285446167,13.927002253195718,0.8666666666666667,26.77201469478927,0.74
196,83.1514139175415,13.878957562558949,0.8666666666666667,26.7273062228271,0.7433333333333333
197,83.57133603096008,13.831882459964186,0.8666666666666667,26.684071729849283,0.7466666666666667
198,83.99459385871887,13.785851146621175,0.8666666666666667,26.64296411760214,0.7466666666666667
199,84.4141218662262,13.74076208718879,0.8666666666666667,26.604071960660114,0.7466666666666667
200,84.83522200584412,13.696430932741432,0.8666666666666667,26.56709426486666,0.7466666666666667
201,85.25598883628845,13.65267657178397,0.8666666666666667,26.53160285272301,0.7466666666666667
202,85.67797589302063,13.60936053378052,0.8666666666666667,26.497211229818873,0.7466666666666667
203,86.09914517402649,13.566390884851199,0.8666666666666667,26.463631494294354,0.7466666666666667
204,86.523677110672,13.523711730150524,0.8666666666666667,26.43066963710576,0.7466666666666667
205,86.94286704063416,13.481290912427102,0.8666666666666667,26.39820164483487,0.7466666666666667
206,87.36197280883789,13.439110388408993,0.8666666666666667,26.366150099678542,0.7433333333333333
207,87.78351998329163,13.397159841614965,0.8666666666666667,26.334466815764625,0.7433333333333333
208,88.20386815071106,13.355432840569957,0.87,26.30312137684059,0.7433333333333333
209,88.6244797706604,13.313924708574936,0.8666666666666667,26.272094002968533,0.7433333333333333
210,89.04556703567505,13.27263145026629,0.8666666666666667,26.241371246496215,0.7433333333333333
211,89.46533799171448,13.23154929082778,0.8666666666666667,26.21094343475674,0.7466666666666667
212,89.8855459690094,13.190674547714627,0.87,26.180803160020652,0.7466666666666667
213,90.30663704872131,13.150003666222064,0.8733333333333333,26.150944388817024,0.7466666666666667
214,90.72779893875122,13.109533321395453,0.8733333333333333,26.121361936271338,0.7466666666666667
215,91.14904999732971,13.069260532667844,0.8733333333333333,26.092051156350802,0.7466666666666667
216,91.57069993019104,13.029182764036245,0.8733333333333333,26.063007760968922,0.7466666666666667
217,91.9912097454071,12.98929799812381,0.8733333333333333,26.03422771695427,0.7466666666666667
218,92.41135501861572,12.949604781317134,0.8733333333333333,26.005707190713444,0.7466666666666667
219,92.83079409599304,12.910102241930428,0.8733333333333333,25.977442522446136,0.75
220,93.25150895118713,12.870790085655566,0.8733333333333333,25.949430218768207,0.7533333333333333
221,93.67024302482605,12.83166857340715,0.8733333333333333,25.921666956710187,0.7533333333333333
222,94.08865594863892,12.792738486687297,0.8766666666666667,25.894149594518808,0.7533333333333333
223,94.50954294204712,12.75400108515715,0.88,25.866875186181108,0.7533333333333333
224,94.93079805374146,12.715458060448356,0.88,25.83984099752162,0.7533333333333333
225,95.35089802742004,12.67711148951356,0.88,25.813044522303525,0.7533333333333333
226,95.7705409526825,12.638963790088775,0.88,25.7864834971375,0.7533333333333333
227,96.18983006477356,12.601017680161789,0.88,25.760155914237643,0.7533333333333333
228,96.61098313331604,12.563276142731835,0.88,25.73406003120937,0.7533333333333333
229,97.03083395957947,12.52574239661076,0.88,25.708194377144846,0.7533333333333333
230,97.44991707801819,12.488419873556541,0.88,25.682557754351762,0.7533333333333333
231,97.86895084381104,12.451312201635307,0.88,25.65714923507384,0.7533333333333333
232,98.28888416290283,12.414423194372876,0.88,25.63196815258317,0.7533333333333333
233,98.7081880569458,12.377756844972371,0.88,25.607014086049862,0.7533333333333333
234,99.12787699699402,12.341317324635261,0.88,25.582286838632562,0.76
235,99.54740905761719,12.30510898382568,0.88,25.557786408293353,0.7633333333333333
236,99.96852111816406,12.269136355157265,0.88,25.533512950928053,0.7633333333333333
237,100.38756394386292,12.233404156464335,0.8833333333333333,25.50946673552712,0.7666666666666667
238,100.8064169883728,12.19791729253939,0.8833333333333333,25.485648091238197,0.7666666666666667
239,101.22481918334961,12.162680853987409,0.8833333333333333,25.4620573463976,0.7666666666666667
240,101.64378309249878,12.12770011165981,0.8833333333333333,25.438694759816336,0.7666666666666667
241,102.060959815979,12.092980538046316,0.8833333333333333,25.41556044484303,0.7666666666666667
242,102.4795548915863,12.058528879603088,0.8833333333333333,25.392654286954915,0.7666666666666667
243,102.89958596229553,12.0243496369809,0.8833333333333333,25.369975855827427,0.7666666666666667
244,103.31952285766602,11.990448600986776,0.8866666666666667,25.34752431296309,0.7666666666666667
245,103.74101495742798,11.956831600935553,0.8866666666666667,25.32529831598388,0.7666666666666667
246,104.16186618804932,11.923504445987648,0.8866666666666667,25.303295920558444,0.7666666666666667
247,104.58191299438477,11.890472854233096,0.8866666666666667,25.281514480589095,0.7666666666666667
248,105.00119304656982,11.857742368465221,0.8866666666666667,25.259950546654427,0.7666666666666667
249,105.42137312889099,11.825318257128272,0.8866666666666667,25.238599761714013,0.7666666666666667
250,105.84163808822632,11.793205398065993,0.8866666666666667,25.21745675160993,0.7666666666666667
251,106.26226806640625,11.761408141267758,0.8866666666666667,25.19651500578866,0.7666666666666667
252,106.69918084144592,11.729930144548149,0.8866666666666667,25.175766740662112,0.7666666666666667
253,107.12025904655457,11.698774172614291,0.8866666666666667,25.155202733716624,0.7666666666666667
254,107.54023599624634,11.667941844652033,0.8866666666666667,25.13481211019791,0.7666666666666667
255,107.95958590507507,11.637433307367672,0.8866666666666667,25.11458205480464,0.7666666666666667
256,108.38045716285706,11.607246797583224,0.8866666666666667,25.09449740636285,0.7666666666666667
257,108.80131101608276,11.577378037856331,0.8866666666666667,25.074540070462344,0.7633333333333333
258,109.22073101997375,11.547819374397575,0.8866666666666667,25.05468814723519,0.7633333333333333
259,109.64073586463928,11.518558507760977,0.89,25.034914606982213,0.7633333333333333
260,110.06013989448547,11.48957656153857,0.89,25.015185231918316,0.7666666666666667
261,110.47940278053284,11.460845037272911,0.8933333333333333,24.99545532990896,0.7633333333333333
262,110.90064811706543,11.43232081608774,0.8933333333333333,24.97566431129398,0.7633333333333333
263,111.3216700553894,11.403937559915544,0.8933333333333333,24.955726361113832,0.7633333333333333
264,111.74220204353333,11.375590067943758,0.8933333333333333,24.93551353518292,0.7633333333333333
265,112.1614351272583,11.347103817565856,0.8933333333333333,24.914823030868924,0.7633333333333333
266,112.5809497833252,11.318170464915816,0.8933333333333333,24.893308240709977,0.7633333333333333
267,113.00008797645569,11.288198309669362,0.8933333333333333,24.87031683515824,0.7633333333333333
268,113.42111492156982,11.25590210422019,0.9,24.844452533576742,0.76
269,113.84064292907715,11.217985001661184,0.9,24.812137727143675,0.76
270,114.26155209541321,11.164432065297875,0.9,24.762221613933466,0.76
271,114.68161010742188,11.081786305165874,0.9033333333333333,24.675764509663676,0.7633333333333333
272,115.10187101364136,11.03824597888593,0.9066666666666666,24.640153266029976,0.7633333333333333
273,115.52162384986877,11.006284972556315,0.91,24.626320326111014,0.7633333333333333
274,115.94092297554016,10.976162833871713,0.91,24.609781645900956,0.7633333333333333
275,116.36075091362,10.947758237906005,0.91,24.591586798684588,0.7633333333333333
276,116.78251099586487,10.920387269710705,0.91,24.57196659067918,0.7633333333333333
277,117.20186400413513,10.89369117701444,0.91,24.551191943113285,0.7633333333333333
278,117.62226295471191,10.867493061496297,0.9066666666666666,24.529533744777023,0.7633333333333333
279,118.04147911071777,10.841702109783782,0.9066666666666666,24.50721788361412,0.7633333333333333
280,118.46238708496094,10.816271512045205,0.9066666666666666,24.48441793581402,0.7633333333333333
281,118.88295006752014,10.791170482266716,0.9066666666666666,24.46126051917917,0.7633333333333333
282,119.30408692359924,10.766377512852719,0.9066666666666666,24.437833370294904,0.7633333333333333
283,119.72396779060364,10.741879897447275,0.9066666666666666,24.41419297985319,0.7633333333333333
284,120.14371395111084,10.717669524857843,0.9066666666666666,24.39037097273233,0.7633333333333333
285,120.56371283531189,10.693742386985528,0.9066666666666666,24.366379253729868,0.7633333333333333
286,120.98155403137207,10.670098810447476,0.9066666666666666,24.34221426543086,0.7633333333333333
287,121.40112709999084,10.646744246809897,0.9066666666666666,24.31786088009059,0.7666666666666667
288,121.82216095924377,10.623690656620969,0.9066666666666666,24.293296613701436,0.7666666666666667
289,122.24139499664307,10.600958643264857,0.9066666666666666,24.268497060758897,0.7666666666666667
290,122.66115403175354,10.578580543042666,0.9066666666666666,24.243443684906357,0.7666666666666667
291,123.080148935318,10.55660458572618,0.9066666666666666,24.218135221180283,0.7666666666666667
292,123.4997501373291,10.535099809308917,0.9066666666666666,24.19260355959552,0.7666666666666667
293,123.92020797729492,10.514160288247203,0.9066666666666666,24.16693330651978,0.7666666666666667
294,124.33922004699707,10.493905038438585,0.91,24.14128331796528,0.7666666666666667
295,124.75884890556335,10.474467002068973,0.91,24.115884001483476,0.7666666666666667
296,125.17722511291504,10.455963346848314,0.91,24.091021528894405,0.7666666666666667
297,125.59765100479126,10.438445561235364,0.91,24.06697182506884,0.7666666666666667
298,126.01724290847778,10.421845009791722,0.9133333333333333,24.043908828233242,0.7666666666666667
299,126.43542790412903,10.4059468508173,0.9133333333333333,24.021832446579808,0.7666666666666667
300,126.85663270950317,10.390418220318985,0.9133333333333333,24.000564848839915,0.7666666666666667
301,127.27922892570496,10.374881000198114,0.9133333333333333,23.979818998592197,0.7666666666666667
302,127.70125389099121,10.358990069139946,0.9133333333333333,23.95929400108957,0.7666666666666667
303,128.1243028640747,10.342485441943769,0.9133333333333333,23.93874730247084,0.7666666666666667
304,128.5456027984619,10.32520479139453,0.9166666666666666,23.918024640052533,0.77
305,128.96795988082886,10.307072444879571,0.9166666666666666,23.897056337878627,0.77
306,129.3891909122467,10.288056689126838,0.9166666666666666,23.875838932035222,0.77
307,129.80980777740479,10.268225997598648,0.9166666666666666,23.85441241867803,0.7733333333333333
308,130.23179984092712,10.247654889060186,0.9166666666666666,23.832827777828676,0.7733333333333333
309,130.65319895744324,10.226427565692445,0.9166666666666666,23.811150215151848,0.7733333333333333
310,131.07568287849426,10.204631810016268,0.9166666666666666,23.78944975314214,0.78
311,131.49726176261902,10.182352929134746,0.9166666666666666,23.767783041308327,0.7766666666666666
312,131.91905069351196,10.159669727339871,0.9166666666666666,23.74620227014385,0.7766666666666666
313,132.34237670898438,10.136652078596123,0.9166666666666666,23.724753475971443,0.7766666666666666
314,132.76349663734436,10.113359179495934,0.9166666666666666,23.703481423083574,0.78
315,133.1845588684082,10.089837697770598,0.9166666666666666,23.682405456955625,0.78
316,133.60513591766357,10.066119155319914,0.9166666666666666,23.661541099491828,0.78
317,134.02748775482178,10.042218162055535,0.9166666666666666,23.6408899909831,0.7833333333333333
318,134.44944977760315,10.018130284487455,0.9166666666666666,23.62043783238412,0.7833333333333333
319,134.89557266235352,9.993831697601625,0.9166666666666666,23.600153412733324,0.7833333333333333
320,135.31685280799866,9.969284127314868,0.9166666666666666,23.579989790377592,0.7833333333333333
321,135.73855590820312,9.944440353280493,0.9166666666666666,23.559888255892734,0.7833333333333333
322,136.15991687774658,9.919247473824074,0.9166666666666666,23.539784623511057,0.7833333333333333
323,136.57970881462097,9.893671070563261,0.9166666666666666,23.519616192392284,0.7866666666666666
324,136.99872374534607,9.867697050874918,0.9166666666666666,23.49932732239202,0.7866666666666666
325,137.41890287399292,9.841337451694883,0.9166666666666666,23.478874289098727,0.7866666666666666
326,137.83851766586304,9.81462471472544,0.9166666666666666,23.458220785422153,0.7866666666666666
327,138.25918173789978,9.787603101874739,0.9166666666666666,23.437341357256322,0.7866666666666666
328,138.6788067817688,9.760313448840067,0.9166666666666666,23.416220113447533,0.7866666666666666
329,139.09997081756592,9.732771628346399,0.9166666666666666,23.394848979157413,0.7866666666666666
330,139.52274084091187,9.70505206061486,0.9166666666666666,23.37322645579621,0.7833333333333333
331,139.94379663467407,9.677184200312713,0.9166666666666666,23.351356244544746,0.7833333333333333
332,140.36555290222168,9.649190890228704,0.9166666666666666,23.329242423010808,0.7866666666666666
333,140.78716278076172,9.62108974644918,0.9166666666666666,23.306896591735487,0.7866666666666666
334,141.20776295661926,9.592894587419496,0.9166666666666666,23.28433156558549,0.7866666666666666
335,141.62886881828308,9.564616643322557,0.9166666666666666,23.261558542989178,0.7866666666666666
